Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2007-11-28 07:00,-4.5,V,206,V,5,V,0,V,0.0,V,9.4,V,18.9,V,1.2,V,4.5,V,6.6,V
2007-11-28 08:00,-4.2,V,206,V,5,V,-3,V,0.0,V,9.6,V,19.0,V,1.1,V,4.5,V,6.6,V
2007-11-28 09:00,-1.8,V,206,V,-3,V,-3,V,0.0,V,9.1,V,19.3,V,1.0,V,4.4,V,6.6,V
2007-11-28 10:00,1.8,V,213,V,0,V,-3,V,0.0,V,9.5,V,19.0,V,0.9,V,4.4,V,6.6,V
2007-11-28 11:00,4.4,V,218,V,-3,V,0,V,0.0,V,9.5,V,19.2,V,0.9,V,4.3,V,6.6,V
2007-11-28 12:00,6.8,V,221,V,0,V,8,V,0.0,V,9.9,V,19.4,V,0.9,V,4.3,V,6.6,V
2007-11-28 13:00,9.7,V,224,V,-5,V,8,V,0.0,V,9.2,V,19.0,V,2.3,V,4.3,V,6.6,V
2007-11-28 14:00,11.0,V,221,V,-5,V,5,V,0.0,V,9.5,V,18.8,V,5.0,V,4.2,V,6.6,V
2007-11-28 15:00,10.1,V,221,V,-3,V,5,V,0.0,V,9.2,V,19.1,V,6.4,V,4.2,V,6.6,V
2007-11-28 16:00,8.2,V,221,V,-3,V,5,V,0.0,V,9.2,V,19.2,V,6.4,V,4.2,V,6.6,V
2007-11-28 17:00,4.9,V,216,V,0,V,5,V,0.0,V,9.4,V,19.0,V,5.9,V,4.3,V,6.6,V
2007-11-28 18:00,2.3,V,216,V,3,V,5,V,0.0,V,9.8,V,18.9,V,5.3,V,4.3,V,6.6,V
2007-11-28 19:00,1.4,V,213,V,3,V,5,V,0.0,V,9.4,V,19.0,V,4.7,V,4.4,V,6.6,V
2007-11-28 20:00,0.3,V,213,V,3,V,5,V,0.0,V,9.8,V,19.2,V,4.2,V,4.5,V,6.6,V
2007-11-28 21:00,0.6,V,211,V,3,V,3,V,0.0,V,9.7,V,19.2,V,3.7,V,4.5,V,6.6,V
2007-11-28 22:00,1.3,V,213,V,0,V,3,V,0.0,V,9.9,V,19.0,V,3.3,V,4.6,V,6.6,V
2007-11-28 23:00,0.2,V,208,V,3,V,3,V,0.0,V,10.2,V,19.2,V,2.9,V,4.6,V,6.6,V
2007-11-29 00:00,-0.3,V,208,E,0,E,0,V,0.0,V,10.1,V,19.0,V,2.6,V,4.6,V,6.6,V
2007-11-29 01:00,-0.2,V,211,V,3,V,0,V,0.0,V,10.0,V,19.1,V,2.3,V,4.6,V,6.6,V
2007-11-29 02:00,-0.2,V,208,V,3,V,0,V,0.0,V,9.9,V,19.2,V,2.0,V,4.6,V,6.6,V
2007-11-29 03:00,0.1,V,208,V,0,V,3,V,0.0,V,9.6,V,18.9,V,1.9,V,4.5,V,6.6,V
2007-11-29 04:00,2.0,V,211,V,3,V,0,V,0.0,V,8.8,V,19.0,V,1.8,V,4.5,V,6.5,V
2007-11-29 05:00,0.3,V,208,V,0,V,0,V,0.0,V,9.0,V,19.3,V,1.7,V,4.5,V,6.5,V
2007-11-29 06:00,-0.6,V,208,V,3,V,0,V,0.0,V,9.2,V,19.1,V,1.7,V,4.5,V,6.6,V
2007-11-29 07:00,-1.0,V,208,V,5,V,0,V,0.0,V,9.3,V,19.1,V,1.6,V,4.4,V,6.5,V
2007-11-29 08:00,0.3,V,208,V,3,V,0,V,0.0,V,9.9,V,19.2,V,1.5,V,4.4,V,6.5,V
2007-11-29 09:00,4.0,V,211,V,-3,V,0,V,0.0,V,9.7,V,19.2,V,1.4,V,4.3,V,6.5,V
2007-11-29 10:00,5.7,V,218,V,0,V,0,V,0.0,V,8.7,V,18.9,V,1.4,V,4.3,V,6.5,V
2007-11-29 11:00,6.4,V,221,V,0,V,5,V,0.0,V,9.8,V,19.2,V,1.4,V,4.3,V,6.5,V
2007-11-29 12:00,5.9,V,221,V,0,V,8,V,0.0,V,9.7,V,19.2,V,2.4,V,4.2,V,6.5,V
2007-11-29 13:00,5.9,V,224,V,0,V,5,V,0.0,V,8.8,V,18.9,V,4.1,V,4.2,V,6.5,V
2007-11-29 14:00,5.9,V,221,V,-3,V,5,V,0.0,V,9.5,V,19.3,V,6.0,V,4.2,V,6.5,V
2007-11-29 15:00,5.6,V,221,V,-3,V,5,V,0.0,V,8.8,V,19.0,V,6.7,V,4.2,V,6.5,V
2007-11-29 16:00,4.4,V,216,V,-3,V,5,V,0.0,V,9.7,V,19.3,V,6.3,V,4.3,V,6.5,V
2007-11-29 17:00,1.8,V,213,V,3,V,5,V,0.0,V,9.4,V,19.3,V,5.6,V,4.3,V,6.5,V
2007-11-29 18:00,0.8,V,213,V,3,V,5,V,0.0,V,8.9,V,19.1,V,4.9,V,4.4,V,6.5,V
2007-11-29 19:00,0.1,V,211,V,3,V,3,V,0.0,V,8.8,V,19.2,V,4.3,V,4.5,V,6.5,V
2007-11-29 20:00,0.2,V,213,V,3,V,0,V,0.0,V,9.8,V,19.1,V,3.7,V,4.5,V,6.5,V
2007-11-29 21:00,-0.8,V,211,V,3,V,0,V,0.0,V,9.5,V,19.3,V,3.3,V,4.6,V,6.5,V
2007-11-29 22:00,-1.0,V,211,V,5,V,0,V,0.0,V,8.7,V,19.1,V,2.9,V,4.6,V,6.5,V
2007-11-29 23:00,-1.1,V,211,V,3,V,0,V,0.0,V,9.3,V,18.8,V,2.7,V,4.6,V,6.5,V
2007-11-30 00:00,-0.4,V,208,E,0,E,0,E,0.0,V,9.4,V,19.1,V,2.4,V,4.6,V,6.5,V
2007-11-30 01:00,-0.7,V,211,V,3,V,0,V,0.0,V,9.5,V,19.2,V,2.1,V,4.6,V,6.5,V
2007-11-30 02:00,-0.9,V,213,V,3,V,0,V,0.0,V,9.5,V,19.1,V,1.9,V,4.5,V,6.5,V
2007-11-30 03:00,-1.4,V,211,V,3,V,0,V,0.0,V,9.4,V,18.9,V,1.8,V,4.5,V,6.5,V
2007-11-30 04:00,-1.9,V,211,V,3,V,3,V,0.0,V,9.4,V,18.8,V,1.7,V,4.5,V,6.5,V
2007-11-30 05:00,-1.9,V,211,V,3,V,0,V,0.0,V,8.6,V,19.0,V,1.6,V,4.5,V,6.5,V
2007-11-30 06:00,-2.1,V,211,V,3,V,0,V,0.0,V,8.9,V,19.2,V,1.6,V,4.4,V,6.5,V
2007-11-30 07:00,-2.5,V,211,V,3,V,0,V,0.0,V,9.4,V,19.1,V,1.5,V,4.4,V,6.5,V
2007-11-30 08:00,-2.8,V,211,V,3,V,0,V,0.0,V,9.3,V,18.8,V,1.4,V,4.4,V,6.5,V
2007-11-30 09:00,-3.3,V,211,V,3,V,0,V,0.0,V,9.3,V,18.8,V,1.4,V,4.3,V,6.5,V
2007-11-30 10:00,-1.3,V,211,V,0,V,-3,V,0.0,V,10.0,V,19.1,V,1.3,V,4.3,V,6.5,V
2007-11-30 11:00,-1.0,V,216,V,0,V,0,V,0.0,V,9.1,V,18.8,V,1.3,V,4.3,V,6.5,V
2007-11-30 12:00,0.2,V,218,V,0,V,5,V,0.0,V,9.2,V,18.8,V,1.7,V,4.2,V,6.5,V
2007-11-30 13:00,-0.7,V,224,V,0,V,5,V,0.0,V,8.9,V,19.0,V,3.4,V,4.2,V,6.5,V
2007-11-30 14:00,0.0,V,216,V,0,V,3,V,0.0,V,9.5,V,19.2,V,5.1,V,4.1,V,6.5,V
2007-11-30 15:00,0.6,V,216,V,-3,V,3,V,0.0,V,8.8,V,18.8,V,5.6,V,4.1,V,6.5,V
2007-11-30 16:00,-0.6,V,213,V,0,V,5,V,0.0,V,9.2,V,18.8,V,5.2,V,4.2,V,6.5,V
2007-11-30 17:00,-2.4,V,211,V,3,V,5,V,0.0,V,9.0,V,19.2,V,4.4,V,4.2,V,6.5,V
2007-11-30 18:00,-3.4,V,211,V,3,V,3,V,0.0,V,9.6,V,19.2,V,3.6,V,4.3,V,6.5,V
2007-11-30 19:00,-4.3,V,211,V,0,V,0,V,0.0,V,9.3,V,19.1,V,2.9,V,4.3,V,6.5,V
2007-11-30 20:00,-5.1,V,208,V,3,V,0,V,0.0,V,8.8,V,19.3,V,2.4,V,4.3,V,6.5,V
2007-11-30 21:00,-5.6,V,208,V,3,V,0,V,0.0,V,9.1,V,18.9,V,2.1,V,4.3,V,6.4,V
2007-11-30 22:00,-5.6,V,208,V,3,V,0,V,0.0,V,8.8,V,19.0,V,1.8,V,4.3,V,6.4,V
2007-11-30 23:00,-6.2,V,208,V,5,V,0,V,0.0,V,8.5,V,19.1,V,1.6,V,4.3,V,6.4,V
2007-12-01 00:00,-6.7,V,208,E,0,E,0,E,0.0,V,9.3,V,18.8,V,1.4,V,4.3,V,6.4,V
2007-12-01 01:00,-6.0,V,208,V,3,V,0,V,0.0,V,9.8,V,19.1,V,1.3,V,4.3,V,6.4,V
2007-12-01 02:00,-6.0,V,208,V,5,V,0,V,0.0,V,8.9,V,18.8,V,1.1,V,4.3,V,6.4,V
2007-12-01 03:00,-5.9,V,208,V,5,V,0,V,0.0,V,9.4,V,18.9,V,1.0,V,4.2,V,6.4,V
2007-12-01 04:00,-5.5,V,208,V,5,V,0,V,0.0,V,8.4,V,18.8,V,0.9,V,4.2,V,6.4,V
2007-12-01 05:00,-6.1,V,208,V,5,V,0,V,0.0,V,9.6,V,19.1,V,0.9,V,4.1,V,6.4,V
2007-12-01 06:00,-5.8,V,208,V,5,V,0,V,0.0,V,9.6,V,19.2,V,0.8,V,4.1,V,6.4,V
2007-12-01 07:00,-6.2,V,206,V,5,V,0,V,0.0,V,8.6,V,19.2,V,0.7,V,4.1,V,6.4,V
2007-12-01 08:00,-6.3,V,206,V,5,V,0,V,0.0,V,8.4,V,19.0,V,0.6,V,4.0,V,6.4,V
2007-12-01 09:00,-5.0,V,208,V,3,V,-3,V,0.0,V,9.7,V,19.1,V,0.5,V,4.0,V,6.4,V
2007-12-01 10:00,-4.1,V,211,V,0,V,-3,V,0.0,V,8.6,V,18.9,V,0.5,V,3.9,V,6.4,V
2007-12-01 11:00,-5.1,V,211,V,3,V,0,V,0.0,V,8.4,V,18.7,V,0.5,V,3.9,V,6.4,V
2007-12-01 12:00,-4.7,V,211,V,3,V,0,V,0.0,V,9.3,V,18.9,V,0.5,V,3.9,V,6.4,V
2007-12-01 13:00,-4.4,V,208,V,3,V,0,V,0.0,V,8.7,V,18.9,V,0.5,V,3.8,V,6.4,V
2007-12-01 14:00,-3.6,V,213,V,3,V,0,V,0.0,V,8.9,V,19.3,V,0.5,V,3.8,V,6.4,V
2007-12-01 15:00,-4.0,V,213,V,3,V,0,V,0.0,V,9.1,V,19.0,V,0.5,V,3.8,V,6.4,V
2007-12-01 16:00,-4.6,V,211,V,3,V,3,V,0.0,V,9.1,V,19.2,V,0.6,V,3.7,V,6.4,V
2007-12-01 17:00,-5.2,V,208,V,3,V,0,V,0.0,V,9.0,V,18.7,V,0.5,V,3.7,V,6.3,V
2007-12-01 18:00,-5.3,V,208,V,5,V,0,V,0.0,V,9.6,V,19.2,V,0.4,V,3.7,V,6.3,V
2007-12-01 19:00,-5.4,V,208,V,5,V,0,V,0.0,V,9.7,V,19.1,V,0.4,V,3.6,V,6.3,V
2007-12-01 20:00,-5.6,V,206,V,3,V,0,V,0.0,V,8.8,V,19.2,V,0.3,V,3.6,V,6.3,V
2007-12-01 21:00,-5.8,V,208,V,3,V,0,V,0.0,V,9.0,V,19.0,V,0.2,V,3.6,V,6.3,V
2007-12-01 22:00,-5.7,V,206,V,3,V,0,V,0.0,V,8.5,V,18.9,V,0.1,V,3.6,V,6.3,V
2007-12-01 23:00,-5.3,V,206,V,3,V,0,V,0.0,V,9.4,V,19.2,V,0.0,V,3.6,V,6.3,V
2007-12-02 00:00,-5.3,V,208,E,0,E,0,V,0.0,V,9.3,V,19.0,V,0.0,V,3.5,V,6.3,V
2007-12-02 01:00,-5.3,V,206,V,5,V,0,V,0.0,V,9.1,V,18.7,V,-0.1,V,3.5,V,6.3,V
2007-12-02 02:00,-5.5,V,206,V,5,V,0,V,0.0,V,9.1,V,19.3,V,-0.2,V,3.5,V,6.3,V
2007-12-02 03:00,-5.5,V,206,V,3,V,0,V,0.0,V,9.4,V,18.9,V,-0.2,V,3.5,V,6.3,V
2007-12-02 04:00,-5.5,V,206,V,3,V,0,V,0.0,V,9.6,V,19.2,V,-0.3,V,3.4,V,6.3,V
2007-12-02 05:00,-5.6,V,203,V,5,V,0,V,0.0,V,8.4,V,18.8,V,-0.3,V,3.4,V,6.3,V
2007-12-02 06:00,-5.6,V,203,V,5,V,3,V,0.0,V,9.0,V,19.3,V,-0.4,V,3.4,V,6.2,V
2007-12-02 07:00,-5.3,V,203,V,3,V,3,V,0.0,V,9.0,V,18.7,V,-0.5,V,3.4,V,6.2,V
2007-12-02 08:00,-4.9,V,203,V,5,V,0,V,0.0,V,8.5,V,18.9,V,-0.6,V,3.3,V,6.2,V
2007-12-02 09:00,-3.2,V,206,V,0,V,0,V,0.0,V,8.3,V,18.9,V,-0.6,V,3.3,V,6.2,V
2007-12-02 10:00,-0.7,V,211,V,3,V,0,V,0.0,V,9.3,V,19.4,V,-0.5,V,3.3,V,6.2,V
2007-12-02 11:00,0.0,V,216,V,0,V,0,V,0.0,V,9.0,V,19.1,V,-0.4,V,3.3,V,6.2,V
2007-12-02 12:00,-0.1,V,218,V,0,V,5,V,0.0,V,8.6,V,19.0,V,-0.2,V,3.2,V,6.2,V
2007-12-02 13:00,-0.5,V,216,V,3,V,8,V,0.0,V,9.0,V,18.7,V,0.0,V,3.2,V,6.2,V
2007-12-02 14:00,0.8,V,216,V,0,V,8,V,0.0,V,9.0,V,19.4,V,0.1,V,3.2,V,6.2,V
2007-12-02 15:00,-0.3,V,216,V,3,V,5,V,0.0,V,8.7,V,19.1,V,0.2,V,3.2,V,6.2,V
2007-12-02 16:00,-0.7,V,213,V,0,V,5,V,0.0,V,8.5,V,19.0,V,0.3,V,3.2,V,6.2,V
2007-12-02 17:00,-1.7,V,211,V,0,V,5,V,0.0,V,9.6,V,19.1,V,0.3,V,3.2,V,6.2,V
2007-12-02 18:00,-1.3,V,211,V,3,V,3,V,0.0,V,8.8,V,19.0,V,0.4,V,3.1,V,6.2,V
2007-12-02 19:00,-1.2,V,211,V,3,V,3,V,0.0,V,9.0,V,18.9,V,0.4,V,3.1,V,6.2,V
2007-12-02 20:00,-1.4,V,211,V,0,V,3,V,0.0,V,8.3,V,18.8,V,0.4,V,3.1,V,6.1,V
2007-12-02 21:00,-1.7,V,213,V,3,V,3,V,0.0,V,8.5,V,19.0,V,0.4,V,3.1,V,6.1,V
2007-12-02 22:00,-2.1,V,211,V,0,V,3,V,0.0,V,8.3,V,18.7,V,0.4,V,3.1,V,6.1,V
2007-12-02 23:00,-1.3,V,213,V,-3,V,3,V,0.0,V,9.0,V,19.2,V,0.4,V,3.1,V,6.1,V
2007-12-03 00:00,-1.2,V,208,E,0,E,0,E,0.0,V,8.5,V,18.8,V,0.4,V,3.1,V,6.1,V
2007-12-03 01:00,-1.1,V,211,V,3,V,3,V,0.0,V,8.3,V,18.9,V,0.4,V,3.1,V,6.1,V
2007-12-03 02:00,0.3,V,208,V,3,V,3,V,0.0,V,8.1,V,18.9,V,0.4,V,3.1,V,6.1,V
2007-12-03 03:00,0.6,V,213,V,3,V,3,V,0.0,V,9.0,V,19.1,V,0.4,V,3.0,V,6.1,V
2007-12-03 04:00,0.0,V,213,V,3,V,0,V,0.0,V,8.9,V,19.1,V,0.3,V,3.0,V,6.1,V
2007-12-03 05:00,0.3,V,213,V,3,V,3,V,0.0,V,8.4,V,18.9,V,0.3,V,3.0,V,6.0,V
2007-12-03 06:00,0.6,V,211,V,3,V,3,V,0.0,V,8.7,V,18.9,V,0.3,V,3.0,V,6.0,V
2007-12-03 07:00,2.1,V,211,V,0,V,3,V,0.0,V,9.2,V,19.1,V,0.3,V,3.0,V,6.0,V
2007-12-03 08:00,2.7,V,213,V,3,V,3,V,0.0,V,8.3,V,19.1,V,0.2,V,3.0,V,6.0,V
2007-12-03 09:00,4.2,V,213,V,0,V,0,V,0.0,V,9.4,V,19.1,V,0.3,V,3.0,V,6.0,V
2007-12-03 10:00,5.3,V,221,V,-3,V,-3,V,0.0,V,9.2,V,19.1,V,0.3,V,3.0,V,6.0,V
2007-12-03 11:00,5.8,V,224,V,0,V,3,V,0.0,V,9.2,V,19.0,V,0.3,V,3.0,V,6.0,V
2007-12-03 12:00,7.2,V,224,V,0,V,3,V,0.0,V,9.1,V,18.9,V,0.4,V,2.9,V,6.0,V
2007-12-03 13:00,8.3,V,221,V,0,V,5,V,0.0,V,8.7,V,19.1,V,1.3,V,2.9,V,6.0,V
2007-12-03 14:00,8.9,V,218,V,0,V,5,V,0.0,V,8.6,V,18.9,V,2.8,V,2.9,V,6.0,V
2007-12-03 15:00,8.0,V,216,V,-3,V,5,V,0.0,V,8.9,V,18.9,V,3.6,V,2.9,V,5.9,V
2007-12-03 16:00,6.7,V,216,V,0,V,5,V,0.0,V,9.1,V,18.9,V,3.5,V,2.9,V,5.9,V
2007-12-03 17:00,5.9,V,213,V,3,V,5,V,0.0,V,8.2,V,18.8,V,3.2,V,3.0,V,5.9,V
2007-12-03 18:00,5.1,V,213,V,3,V,5,V,0.0,V,8.8,V,19.0,V,2.9,V,3.0,V,5.9,V
2007-12-03 19:00,4.7,V,211,V,0,V,5,V,0.0,V,8.9,V,18.9,V,2.6,V,3.0,V,5.9,V
2007-12-03 20:00,4.8,V,211,V,0,V,5,V,0.0,V,9.2,V,19.0,V,2.4,V,3.0,V,5.9,V
2007-12-03 21:00,3.8,V,211,V,0,V,5,V,0.0,V,8.8,V,19.2,V,2.1,V,3.0,V,5.9,V
2007-12-03 22:00,5.2,V,213,V,3,V,3,V,0.0,V,8.9,V,19.0,V,2.0,V,3.1,V,5.9,V
2007-12-03 23:00,2.5,V,213,V,0,V,5,V,0.0,V,8.5,V,19.2,V,2.1,V,3.1,V,5.9,V
2007-12-04 00:00,1.8,V,213,V,3,V,8,E,0.0,V,8.9,V,18.9,V,2.1,V,3.1,V,5.9,V
2007-12-04 01:00,1.8,V,213,V,932,V,5,V,0.0,V,8.1,V,18.8,V,2.1,V,3.1,V,5.9,V
2007-12-04 02:00,2.0,V,213,V,3,V,5,V,0.0,V,8.8,V,19.2,V,2.2,V,3.1,V,5.9,V
2007-12-04 03:00,2.0,V,211,V,0,V,5,V,0.0,V,9.2,V,19.1,V,2.2,V,3.1,V,5.8,V
2007-12-04 04:00,2.5,V,213,V,0,V,8,V,0.0,V,8.8,V,19.3,V,2.2,V,3.1,V,5.8,V
2007-12-04 05:00,2.5,V,216,V,3,V,8,V,0.0,V,8.8,V,19.0,V,2.2,V,3.1,V,5.8,V
2007-12-04 06:00,3.2,V,213,V,0,V,8,V,0.0,V,8.8,V,19.2,V,2.3,V,3.1,V,5.8,V
2007-12-04 07:00,4.8,V,216,V,3,V,8,V,0.0,V,8.7,V,18.8,V,2.4,V,3.2,V,5.8,V
2007-12-04 08:00,5.5,V,218,V,0,V,8,V,0.0,V,8.6,V,19.2,V,2.6,V,3.2,V,5.8,V
2007-12-04 09:00,6.3,V,221,V,-3,V,8,V,0.0,V,8.9,V,19.1,V,2.9,V,3.2,V,5.8,V
2007-12-04 10:00,6.6,V,224,V,0,V,10,V,0.0,V,8.0,V,18.9,V,3.4,V,3.2,V,5.8,V
2007-12-04 11:00,7.1,V,221,V,0,V,8,V,0.0,V,8.2,V,19.0,V,3.8,V,3.2,V,5.8,V
2007-12-04 12:00,7.5,V,226,V,0,V,8,V,0.0,V,9.4,V,19.1,V,4.4,V,3.3,V,5.8,V
2007-12-04 13:00,8.1,V,226,V,0,V,8,V,0.0,V,8.8,V,19.2,V,5.0,V,3.3,V,5.8,V
2007-12-04 14:00,8.7,V,229,V,0,V,8,V,0.0,V,9.0,V,19.1,V,5.6,V,3.4,V,5.8,V
2007-12-04 15:00,8.6,V,231,V,0,V,10,V,0.0,V,9.2,V,19.0,V,6.2,V,3.4,V,5.8,V
2007-12-04 16:00,8.3,V,231,V,0,V,8,V,0.0,V,8.4,V,18.9,V,6.5,V,3.5,V,5.8,V
2007-12-04 17:00,7.8,V,231,V,0,V,8,V,0.0,V,9.2,V,19.3,V,6.5,V,3.6,V,5.8,V
2007-12-04 18:00,6.8,V,231,V,0,V,10,V,0.0,V,9.3,V,19.1,V,6.3,V,3.7,V,5.8,V
2007-12-04 19:00,6.3,V,231,V,0,V,8,V,0.0,V,9.4,V,18.8,V,6.0,V,3.8,V,5.7,V
2007-12-04 20:00,5.6,V,231,V,0,V,10,V,0.0,V,8.6,V,18.8,V,5.8,V,3.9,V,5.7,V
2007-12-04 21:00,5.1,V,234,V,0,V,10,V,0.0,V,9.3,V,18.8,V,5.5,V,4.0,V,5.7,V
2007-12-04 22:00,3.5,V,231,V,0,V,10,V,0.0,V,9.4,V,19.3,V,5.2,V,4.1,V,5.7,V
2007-12-04 23:00,2.7,V,231,V,3,V,8,V,0.0,V,9.6,V,18.7,V,4.8,V,4.2,V,5.7,V
2007-12-05 00:00,2.6,V,213,E,3,E,8,V,0.0,V,10.0,V,18.8,V,4.4,V,4.3,V,5.7,V
2007-12-05 01:00,2.1,V,231,V,0,V,8,V,0.2,V,9.7,V,18.9,V,4.0,V,4.3,V,5.7,V
2007-12-05 02:00,2.1,V,231,V,0,V,8,V,0.7,V,10.1,V,18.9,V,3.7,V,4.4,V,5.7,V
2007-12-05 03:00,4.1,V,231,V,0,V,5,V,0.0,V,10.4,V,18.8,V,3.4,V,4.4,V,5.7,V
2007-12-05 04:00,5.5,V,231,V,-3,V,8,V,0.0,V,10.6,V,19.2,V,3.2,V,4.4,V,5.7,V
2007-12-05 05:00,4.9,V,231,V,932,V,10,V,1.3,V,10.2,V,18.9,V,3.2,V,4.4,V,5.7,V
2007-12-05 06:00,4.6,V,231,V,0,V,8,V,1.5,V,10.0,V,18.9,V,3.3,V,4.4,V,5.8,V
2007-12-05 07:00,3.2,V,231,V,0,V,8,V,0.9,V,10.3,V,19.2,V,3.3,V,4.4,V,5.8,V
2007-12-05 08:00,3.0,V,231,V,0,V,8,V,1.6,V,10.7,V,18.7,V,3.2,V,4.4,V,5.8,V
2007-12-05 09:00,4.4,V,231,V,-3,V,8,V,1.3,V,10.2,V,18.9,V,3.2,V,4.3,V,5.8,V
2007-12-05 10:00,7.1,V,234,V,-5,V,5,V,1.2,V,11.5,V,19.0,V,3.4,V,4.3,V,5.8,V
2007-12-05 11:00,7.5,V,239,V,-3,V,5,V,1.0,V,11.2,V,19.3,V,4.0,V,4.3,V,5.8,V
2007-12-05 12:00,7.9,V,241,V,-3,V,5,V,1.4,V,11.7,V,19.1,V,5.9,V,4.3,V,5.8,V
2007-12-05 13:00,8.5,V,241,V,-3,V,8,V,1.6,V,10.8,V,19.0,V,7.9,V,4.3,V,5.8,V
2007-12-05 14:00,9.0,V,236,V,-5,V,8,V,1.2,V,12.2,V,19.1,V,9.4,V,4.4,V,5.8,V
2007-12-05 15:00,8.5,V,236,V,-8,V,10,V,1.9,V,11.0,V,19.3,V,9.9,V,4.4,V,5.8,V
2007-12-05 16:00,6.0,V,236,V,-3,V,10,V,2.1,V,11.9,V,19.2,V,9.2,V,4.5,V,5.8,V
2007-12-05 17:00,4.8,V,236,V,3,V,8,V,1.8,V,11.9,V,18.9,V,8.3,V,4.6,V,5.8,V
2007-12-05 18:00,3.6,V,236,V,3,V,8,V,2.4,V,12.2,V,19.3,V,7.6,V,4.7,V,5.8,V
2007-12-05 19:00,2.0,V,234,V,3,V,10,V,1.2,V,11.1,V,19.3,V,6.8,V,4.8,V,5.8,V
2007-12-05 20:00,1.2,V,234,V,3,V,5,V,2.2,V,12.0,V,18.7,V,6.1,V,4.9,V,5.8,V
2007-12-05 21:00,0.6,V,231,V,3,V,8,V,2.2,V,11.7,V,19.3,V,5.4,V,5.0,V,5.8,V
2007-12-05 22:00,0.4,V,231,V,3,V,8,V,2.1,V,11.8,V,18.9,V,4.8,V,5.1,V,5.8,V
2007-12-05 23:00,-0.1,V,229,V,3,V,5,V,2.2,V,12.2,V,19.0,V,4.3,V,5.1,V,5.8,V
2007-12-06 00:00,-0.5,V,213,E,3,V,8,V,2.6,V,11.6,V,19.0,V,3.8,V,5.1,V,5.9,V
2007-12-06 01:00,-0.2,V,226,V,3,V,5,V,2.4,V,12.6,V,18.9,V,3.4,V,5.1,V,5.9,V
2007-12-06 02:00,0.0,V,226,V,3,V,5,V,2.0,V,12.0,V,18.9,V,3.2,V,5.1,V,5.9,V
2007-12-06 03:00,0.0,V,224,V,3,V,5,V,2.9,V,12.2,V,19.1,V,3.0,V,5.1,V,5.9,V
2007-12-06 04:00,-0.5,V,224,V,3,V,8,V,2.8,V,11.8,V,19.0,V,2.8,V,5.0,V,5.9,V
2007-12-06 05:00,-0.4,V,224,V,3,V,5,V,1.9,V,12.1,V,19.4,V,2.6,V,5.0,V,5.9,V
2007-12-06 06:00,0.8,V,221,V,3,V,5,V,2.4,V,12.4,V,19.2,V,2.4,V,4.9,V,5.9,V
2007-12-06 07:00,1.2,V,224,V,3,V,5,V,2.1,V,11.7,V,19.3,V,2.3,V,4.9,V,5.9,V
2007-12-06 08:00,1.1,V,221,V,3,V,5,V,2.3,V,11.6,V,19.5,V,2.2,V,4.8,V,5.9,V
2007-12-06 09:00,-0.1,V,224,V,3,V,8,V,1.6,V,12.3,V,19.1,V,2.2,V,4.8,V,5.9,V
2007-12-06 10:00,0.1,V,224,V,0,V,8,V,1.9,V,12.0,V,19.2,V,2.1,V,4.7,V,5.9,V
2007-12-06 11:00,0.2,V,224,V,932,V,10,V,2.1,V,11.7,V,19.0,V,2.1,V,4.7,V,5.9,V
2007-12-06 12:00,0.2,V,221,V,932,V,10,V,3.0,V,12.0,V,19.1,V,2.1,V,4.6,V,5.9,V
2007-12-06 13:00,-0.2,V,224,V,932,V,13,V,3.2,V,11.1,V,19.4,V,2.1,V,4.6,V,5.9,V
2007-12-06 14:00,-0.2,V,224,V,932,V,15,V,3.0,V,11.8,V,19.3,V,2.1,V,4.5,V,5.9,V
2007-12-06 15:00,-0.4,V,226,V,932,V,18,V,2.2,V,11.5,V,19.5,V,2.1,V,4.5,V,5.9,V
2007-12-06 16:00,-0.7,V,226,V,932,V,20,V,2.0,V,12.2,V,19.3,V,2.1,V,4.5,V,6.0,V
2007-12-06 17:00,-0.8,V,229,V,932,V,23,V,2.8,V,11.8,V,19.2,V,2.1,V,4.4,V,6.0,V
2007-12-06 18:00,-0.8,V,231,V,18,V,23,V,2.4,V,12.5,V,19.0,V,2.0,V,4.4,V,6.0,V
2007-12-06 19:00,-1.0,V,231,V,932,V,25,V,2.8,V,12.1,V,19.2,V,2.0,V,4.3,V,6.0,V
