Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2019-06-20 16:00,17.1,V,2111,V,,,28,V,22.8,V,31.9,V,40.6,V,10.0,V,7.9,V,5.4,V
2019-06-20 17:00,16.7,V,2111,V,,,30,V,22.9,V,32.0,V,40.6,V,10.5,V,7.9,V,5.4,V
2019-06-20 18:00,15.6,V,2111,V,-10,V,30,V,23.1,V,31.9,V,40.6,V,11.0,V,7.9,V,5.4,V
2019-06-20 19:00,14.3,V,2111,V,,,30,V,23.1,V,32.1,V,40.6,V,11.2,V,7.9,V,5.4,V
2019-06-20 20:00,13.0,V,2113,V,,,30,V,23.1,V,31.9,V,40.6,V,11.3,V,8.0,V,5.4,V
2019-06-20 21:00,10.5,V,2111,V,,,28,V,23.2,V,31.9,V,40.6,V,11.2,V,8.1,V,5.5,V
2019-06-20 22:00,8.4,V,2111,V,,,28,V,23.3,V,31.7,V,40.6,V,11.1,V,8.1,V,5.5,V
2019-06-20 23:00,6.6,V,2111,V,,,28,V,23.0,V,31.2,V,40.6,V,10.9,V,8.2,V,5.5,V
2019-06-21 00:00,5.9,V,2111,E,0,V,0,E,23.2,V,31.0,V,40.6,V,10.7,V,8.2,V,5.5,V
2019-06-21 01:00,5.5,V,2111,V,0,V,20,V,23.3,V,31.1,V,40.6,V,10.5,V,8.3,V,5.5,V
2019-06-21 02:00,5.9,V,2111,V,-3,V,15,V,23.3,V,31.2,V,40.6,V,10.2,V,8.3,V,5.5,V
2019-06-21 03:00,5.2,V,2111,V,0,V,13,V,23.0,V,31.3,V,40.6,V,10.0,V,8.3,V,5.5,V
2019-06-21 04:00,4.8,V,2111,V,-3,V,13,V,23.0,V,31.2,V,40.6,V,9.7,V,8.3,V,5.5,V
2019-06-21 05:00,4.9,V,2111,V,3,V,8,V,23.0,V,31.4,V,40.6,V,9.5,V,8.3,V,5.5,V
2019-06-21 06:00,5.8,V,2111,V,-3,V,8,V,23.0,V,31.4,V,40.6,V,9.2,V,8.3,V,5.6,V
2019-06-21 07:00,8.2,V,2111,V,-5,V,8,V,22.9,V,31.2,V,40.6,V,9.0,V,8.2,V,5.6,V
2019-06-21 08:00,12.1,V,2111,V,-5,V,5,V,22.8,V,31.3,V,40.6,V,8.8,V,8.2,V,5.6,V
2019-06-21 09:00,13.4,V,2108,V,-8,V,3,V,22.9,V,31.1,V,40.6,V,8.7,V,8.2,V,5.6,V
2019-06-21 10:00,15.5,V,2108,V,-8,V,5,V,22.9,V,31.1,V,40.6,V,8.6,V,8.1,V,5.6,V
2019-06-21 11:00,15.8,V,2108,V,-3,V,3,V,22.6,V,31.1,V,40.6,V,8.5,V,8.1,V,5.6,V
2019-06-21 12:00,15.9,V,2108,V,-3,V,5,V,22.6,V,30.9,V,40.6,V,8.5,V,8.0,V,5.7,V
2019-06-21 13:00,16.6,V,2108,V,-5,V,5,V,22.8,V,31.0,V,40.6,V,8.5,V,8.0,V,5.7,V
2019-06-21 14:00,17.5,V,2108,V,-5,V,8,V,22.7,V,30.9,V,40.6,V,8.6,V,7.9,V,5.7,V
2019-06-21 15:00,16.9,V,2108,V,-10,V,13,V,22.6,V,30.9,V,40.6,V,8.8,V,7.9,V,5.7,V
2019-06-21 16:00,16.7,V,2108,V,-10,V,15,V,22.4,V,30.8,V,40.6,V,9.3,V,7.8,V,5.7,V
2019-06-21 17:00,16.0,V,2111,V,-8,V,20,V,22.7,V,30.8,V,40.6,V,9.9,V,7.8,V,5.7,V
2019-06-21 18:00,15.0,V,2111,V,-10,V,20,V,22.6,V,30.8,V,40.6,V,10.4,V,7.8,V,5.7,V
2019-06-21 19:00,11.9,V,2111,V,-8,V,20,V,22.6,V,30.7,V,40.6,V,10.6,V,7.9,V,5.7,V
2019-06-21 20:00,9.0,V,2111,V,,,23,V,22.4,V,30.7,V,40.6,V,10.6,V,7.9,V,5.7,V
2019-06-21 21:00,9.2,V,2111,V,-8,V,18,V,22.5,V,30.6,V,40.5,V,10.5,V,8.0,V,5.7,V
2019-06-21 22:00,8.6,V,2111,V,-3,V,15,V,22.1,V,30.7,V,40.5,V,10.4,V,8.0,V,5.7,V
2019-06-21 23:00,7.2,V,2111,V,-3,V,15,V,22.4,V,30.6,V,40.5,V,10.2,V,8.1,V,5.7,V
2019-06-22 00:00,8.4,V,2111,E,0,E,0,E,22.5,V,30.7,V,40.5,V,9.9,V,8.1,V,5.7,V
2019-06-22 01:00,8.5,V,2111,V,-3,V,13,V,22.5,V,30.6,V,40.5,V,9.7,V,8.1,V,5.8,V
2019-06-22 02:00,8.3,V,2111,V,-3,V,10,V,22.4,V,30.6,V,40.5,V,9.5,V,8.1,V,5.8,V
2019-06-22 03:00,8.1,V,2111,V,0,V,10,V,22.5,V,30.8,V,40.5,V,9.3,V,8.1,V,5.8,V
2019-06-22 04:00,7.7,V,2111,V,0,V,8,V,22.2,V,30.6,V,40.5,V,9.1,V,8.1,V,5.8,V
2019-06-22 05:00,7.4,V,2111,V,-3,V,5,V,22.6,V,30.7,V,40.5,V,8.9,V,8.1,V,5.8,V
2019-06-22 06:00,7.6,V,2111,V,0,V,5,V,22.4,V,30.6,V,40.5,V,8.7,V,8.1,V,5.8,V
2019-06-22 07:00,9.2,V,2111,V,-5,V,5,V,22.4,V,30.4,V,40.5,V,8.5,V,8.1,V,5.8,V
2019-06-22 08:00,11.1,V,2111,V,-5,V,3,V,22.4,V,30.5,V,40.5,V,8.4,V,8.0,V,5.8,V
2019-06-22 09:00,12.6,V,2108,V,-3,V,0,V,22.2,V,30.6,V,40.5,V,8.3,V,8.0,V,5.8,V
2019-06-22 10:00,13.8,V,2108,V,-3,V,3,V,22.1,V,30.6,V,40.5,V,8.2,V,7.9,V,5.8,V
2019-06-22 11:00,15.0,V,2108,V,-5,V,3,V,22.1,V,30.6,V,40.5,V,8.2,V,7.9,V,5.8,V
2019-06-22 12:00,15.7,V,2108,V,-5,V,3,V,21.9,V,30.5,V,40.5,V,8.2,V,7.8,V,5.8,V
2019-06-22 13:00,16.6,V,2108,V,-5,V,5,V,22.1,V,30.4,V,40.5,V,8.2,V,7.8,V,5.8,V
2019-06-22 14:00,17.7,V,2108,V,-8,V,5,V,22.1,V,30.3,V,40.5,V,8.3,V,7.7,V,5.8,V
2019-06-22 15:00,17.5,V,2108,V,-10,V,13,V,22.0,V,30.4,V,40.5,V,8.5,V,7.7,V,5.8,V
2019-06-22 16:00,17.8,V,2111,V,-10,V,15,V,22.2,V,30.1,V,40.5,V,9.0,V,7.6,V,5.8,V
2019-06-22 17:00,17.7,V,2111,V,-13,V,23,V,22.0,V,30.1,V,40.5,V,9.7,V,7.6,V,5.8,V
2019-06-22 18:00,16.7,V,2111,V,,,25,V,22.2,V,30.1,V,40.5,V,10.2,V,7.7,V,5.8,V
2019-06-22 19:00,12.1,V,2111,V,-8,V,25,V,21.9,V,30.2,V,40.5,V,10.6,V,7.7,V,5.8,V
2019-06-22 20:00,9.9,V,2111,V,-3,V,23,V,22.0,V,30.1,V,40.5,V,10.6,V,7.7,V,5.8,V
2019-06-22 21:00,8.9,V,2111,V,0,V,23,V,22.1,V,30.1,V,40.5,V,10.6,V,7.8,V,5.8,V
2019-06-22 22:00,8.0,V,2111,V,-3,V,20,V,21.8,V,30.2,V,40.5,V,10.4,V,7.9,V,5.9,V
2019-06-22 23:00,7.3,V,2111,V,-3,V,18,V,21.9,V,30.0,V,40.5,V,10.2,V,7.9,V,5.9,V
2019-06-23 00:00,6.5,V,2111,V,0,V,0,E,22.1,V,30.1,V,40.5,V,10.0,V,8.0,V,5.9,V
2019-06-23 01:00,6.2,V,2111,V,-3,V,13,V,21.6,V,30.1,V,40.5,V,9.8,V,8.0,V,5.9,V
2019-06-23 02:00,6.0,V,2111,V,-3,V,13,V,21.7,V,30.2,V,40.5,V,9.6,V,8.1,V,5.9,V
2019-06-23 03:00,5.4,V,2111,V,0,V,10,V,22.1,V,30.0,V,40.5,V,9.4,V,8.1,V,5.9,V
2019-06-23 04:00,5.0,V,2111,V,-3,V,10,V,22.1,V,30.1,V,40.5,V,9.2,V,8.1,V,5.9,V
2019-06-23 05:00,4.7,V,2111,V,-3,V,8,V,21.9,V,30.0,V,40.5,V,8.9,V,8.1,V,5.9,V
2019-06-23 06:00,5.9,V,2111,V,0,V,8,V,21.9,V,30.1,V,40.5,V,8.8,V,8.1,V,5.9,V
2019-06-23 07:00,9.5,V,2111,V,-8,V,5,V,22.0,V,30.1,V,40.5,V,8.6,V,8.0,V,5.9,V
2019-06-23 08:00,16.3,V,2111,V,-10,V,5,V,21.9,V,30.1,V,40.5,V,8.4,V,8.0,V,5.9,V
2019-06-23 09:00,18.3,V,2108,V,-8,V,3,V,21.9,V,30.0,V,40.5,V,8.3,V,7.9,V,5.9,V
2019-06-23 10:00,18.9,V,2108,V,-8,V,5,V,21.8,V,30.1,V,40.5,V,8.2,V,7.9,V,5.9,V
2019-06-23 11:00,19.0,V,2108,V,-5,V,5,V,21.9,V,29.9,V,40.5,V,8.2,V,7.8,V,5.9,V
2019-06-23 12:00,20.0,V,2108,V,-10,V,8,V,21.9,V,29.9,V,40.5,V,8.3,V,7.8,V,5.9,V
2019-06-23 13:00,20.0,V,2108,V,-5,V,13,V,21.8,V,29.9,V,40.5,V,8.3,V,7.8,V,5.9,V
2019-06-23 14:00,20.2,V,2108,V,-8,V,15,V,21.7,V,29.8,V,40.5,V,8.4,V,7.7,V,5.9,V
2019-06-23 15:00,20.2,V,2108,V,-8,V,20,V,21.6,V,29.9,V,40.5,V,8.7,V,7.7,V,5.9,V
2019-06-23 16:00,19.8,V,2108,V,-8,V,25,V,21.6,V,29.7,V,40.5,V,9.3,V,7.7,V,5.9,V
2019-06-23 17:00,18.8,V,2111,V,-10,V,33,V,21.7,V,29.7,V,40.5,V,10.0,V,7.7,V,5.9,V
2019-06-23 18:00,17.8,V,2108,V,-13,V,33,V,21.7,V,29.7,V,40.4,V,10.6,V,7.7,V,5.9,V
2019-06-23 19:00,16.1,V,2111,V,,,36,V,21.7,V,29.7,V,40.4,V,10.9,V,7.7,V,5.9,V
2019-06-23 20:00,11.8,V,2111,V,,,36,V,21.8,V,29.7,V,40.4,V,11.0,V,7.8,V,5.9,V
2019-06-23 21:00,9.9,V,2111,V,,,36,V,21.9,V,29.6,V,40.4,V,11.0,V,7.9,V,5.9,V
2019-06-23 22:00,9.0,V,2111,V,,,30,V,21.7,V,29.7,V,40.4,V,10.8,V,8.0,V,6.0,V
2019-06-23 23:00,8.1,V,2111,V,,,28,V,21.9,V,29.7,V,40.4,V,10.7,V,8.1,V,6.0,V
2019-06-24 00:00,7.4,V,2111,V,0,E,0,E,22.0,V,29.8,V,40.4,V,10.5,V,8.1,V,5.9,V
2019-06-24 01:00,6.9,V,2111,V,-3,V,28,V,21.5,V,29.8,V,40.5,V,10.2,V,8.1,V,6.0,V
2019-06-24 02:00,6.5,V,2111,V,,,28,V,21.7,V,29.8,V,40.5,V,10.0,V,8.2,V,6.0,V
2019-06-24 03:00,6.3,V,2111,V,,,23,V,21.7,V,29.9,V,40.5,V,9.8,V,8.2,V,6.0,V
2019-06-24 04:00,6.1,V,2111,V,,,23,V,21.8,V,29.8,V,40.5,V,9.6,V,8.2,V,6.0,V
2019-06-24 05:00,6.1,V,2111,V,,,20,V,21.8,V,29.6,V,40.5,V,9.4,V,8.2,V,6.0,V
2019-06-24 06:00,7.1,V,2111,V,0,V,18,V,21.8,V,29.8,V,40.4,V,9.2,V,8.2,V,6.0,V
2019-06-24 07:00,10.2,V,2111,V,,,15,V,21.7,V,29.9,V,40.4,V,9.0,V,8.2,V,6.0,V
2019-06-24 08:00,16.3,V,2111,V,-8,V,13,V,21.7,V,29.7,V,40.5,V,8.9,V,8.2,V,6.0,V
2019-06-24 09:00,16.6,V,2111,V,-8,V,13,V,21.6,V,29.7,V,40.5,V,8.8,V,8.1,V,6.0,V
2019-06-24 10:00,17.9,V,2111,V,-8,V,13,V,21.5,V,29.7,V,40.5,V,8.7,V,8.1,V,6.0,V
2019-06-24 11:00,17.8,V,2111,V,-8,V,15,V,21.5,V,29.7,V,40.4,V,8.7,V,8.1,V,6.0,V
2019-06-24 12:00,19.4,V,2111,V,,,20,V,21.6,V,29.6,V,40.4,V,8.8,V,8.0,V,6.0,V
2019-06-24 13:00,20.1,V,2108,V,-5,V,20,V,21.7,V,29.7,V,40.4,V,8.9,V,8.0,V,6.0,V
2019-06-24 14:00,18.8,V,2108,V,-5,V,25,V,21.4,V,29.6,V,40.4,V,8.9,V,8.0,V,6.0,V
2019-06-24 15:00,19.4,V,2108,V,-10,V,28,V,21.3,V,29.7,V,40.4,V,9.2,V,8.0,V,6.1,V
2019-06-24 16:00,18.2,V,2108,V,-10,V,33,V,21.3,V,29.6,V,40.4,V,9.7,V,8.0,V,6.1,V
2019-06-24 17:00,16.6,V,2111,V,-3,V,38,V,21.6,V,29.6,V,40.4,V,10.3,V,8.0,V,6.1,V
2019-06-24 18:00,15.5,V,2111,V,-5,V,38,V,21.4,V,29.5,V,40.4,V,10.8,V,8.0,V,6.1,V
2019-06-24 19:00,13.9,V,2111,V,,,38,V,21.3,V,29.5,V,40.4,V,11.1,V,8.0,V,6.1,V
2019-06-24 20:00,11.4,V,2111,V,,,38,V,21.7,V,29.5,V,40.4,V,11.1,V,8.1,V,6.1,V
2019-06-24 21:00,10.1,V,2111,V,,,38,V,21.7,V,29.5,V,40.4,V,11.0,V,8.1,V,6.1,V
2019-06-24 22:00,8.6,V,2111,V,,,36,V,21.5,V,29.5,V,40.4,V,10.9,V,8.2,V,6.1,V
2019-06-24 23:00,7.5,V,2111,V,,,33,V,21.5,V,29.6,V,40.4,V,10.7,V,8.3,V,6.1,V
2019-06-25 00:00,6.8,V,2111,V,0,E,0,E,21.6,V,29.5,V,40.4,V,10.5,V,8.3,V,6.1,V
2019-06-25 01:00,6.4,V,2111,V,-3,V,28,V,21.4,V,29.4,V,40.4,V,10.3,V,8.4,V,6.1,V
2019-06-25 02:00,5.9,V,2111,V,,,23,V,21.5,V,29.6,V,40.4,V,10.0,V,8.4,V,6.1,V
2019-06-25 03:00,5.5,V,2111,V,-3,V,23,V,21.4,V,29.6,V,40.4,V,9.8,V,8.4,V,6.1,V
2019-06-25 04:00,5.1,V,2111,V,-3,V,20,V,21.7,V,29.6,V,40.4,V,9.6,V,8.4,V,6.1,V
2019-06-25 05:00,4.5,V,2111,V,,,18,V,21.6,V,29.4,V,40.4,V,9.4,V,8.4,V,6.1,V
2019-06-25 06:00,5.3,V,2111,V,-3,V,18,V,21.6,V,29.7,V,40.4,V,9.2,V,8.4,V,6.1,V
2019-06-25 07:00,8.8,V,2111,V,-5,V,15,V,21.3,V,29.7,V,40.4,V,9.0,V,8.4,V,6.1,V
2019-06-25 08:00,14.2,V,2111,V,-5,V,18,V,21.4,V,29.5,V,40.4,V,8.8,V,8.3,V,6.1,V
2019-06-25 09:00,15.5,V,2111,V,-5,V,18,V,21.6,V,29.5,V,40.4,V,8.7,V,8.3,V,6.1,V
2019-06-25 10:00,16.8,V,2111,V,-5,V,28,V,21.6,V,29.5,V,40.4,V,8.6,V,8.2,V,6.2,V
2019-06-25 11:00,17.2,V,2111,V,-8,V,23,V,21.2,V,29.5,V,40.4,V,8.6,V,8.2,V,6.2,V
2019-06-25 12:00,17.3,V,2108,V,-8,V,23,V,21.4,V,29.4,V,40.4,V,8.6,V,8.1,V,6.2,V
2019-06-25 13:00,17.4,V,2111,V,-8,V,23,V,21.4,V,29.4,V,40.4,V,8.7,V,8.1,V,6.2,V
2019-06-25 14:00,17.4,V,2108,V,-8,V,28,V,21.1,V,29.3,V,40.4,V,8.8,V,8.1,V,6.2,V
2019-06-25 15:00,16.9,V,2108,V,-5,V,30,V,21.3,V,29.4,V,40.4,V,9.0,V,8.0,V,6.2,V
2019-06-25 16:00,16.2,V,2111,V,-8,V,33,V,21.1,V,29.3,V,40.4,V,9.5,V,8.0,V,6.2,V
2019-06-25 17:00,15.7,V,2111,V,-13,V,38,V,21.2,V,29.3,V,40.4,V,10.1,V,8.0,V,6.2,V
2019-06-25 18:00,14.7,V,2111,V,-8,V,41,V,21.4,V,29.1,V,40.4,V,10.6,V,8.0,V,6.2,V
2019-06-25 19:00,13.3,V,2108,V,,,46,V,21.3,V,29.2,V,40.4,V,10.8,V,8.1,V,6.2,V
2019-06-25 20:00,11.8,V,2111,V,,,46,V,21.4,V,29.3,V,40.4,V,10.9,V,8.1,V,6.2,V
2019-06-25 21:00,10.1,V,2111,V,,,48,V,21.1,V,29.3,V,40.4,V,10.8,V,8.2,V,6.2,V
2019-06-25 22:00,9.1,V,2111,V,-3,V,48,V,21.2,V,29.2,V,40.4,V,10.6,V,8.2,V,6.2,V
2019-06-25 23:00,8.1,V,2111,V,0,V,43,V,21.2,V,29.2,V,40.4,V,10.5,V,8.3,V,6.2,V
2019-06-26 00:00,7.2,V,2111,V,0,V,0,E,21.4,V,29.2,V,40.4,V,10.3,V,8.3,V,6.2,V
2019-06-26 01:00,5.9,V,2111,V,-3,V,43,V,21.1,V,29.1,V,40.4,V,10.1,V,8.4,V,6.2,V
2019-06-26 02:00,5.1,V,2111,V,3,V,38,V,21.1,V,29.2,V,40.4,V,9.9,V,8.4,V,6.2,V
2019-06-26 03:00,4.7,V,2111,V,3,V,38,V,21.2,V,29.2,V,40.4,V,9.7,V,8.4,V,6.2,V
2019-06-26 04:00,4.9,V,2111,V,3,V,36,V,21.2,V,29.2,V,40.4,V,9.4,V,8.4,V,6.2,V
2019-06-26 05:00,5.2,V,2111,V,-5,V,33,V,21.5,V,29.1,V,40.4,V,9.2,V,8.4,V,6.2,V
2019-06-26 06:00,6.5,V,2111,V,-5,V,33,V,21.2,V,29.4,V,40.4,V,9.0,V,8.4,V,6.3,V
2019-06-26 07:00,9.8,V,2111,V,-3,V,33,V,21.2,V,29.2,V,40.4,V,8.8,V,8.3,V,6.3,V
2019-06-26 08:00,11.5,V,2111,V,0,V,30,V,21.2,V,29.1,V,40.4,V,8.7,V,8.3,V,6.3,V
2019-06-26 09:00,13.0,V,2108,V,-5,V,30,V,21.4,V,29.2,V,40.4,V,8.6,V,8.3,V,6.3,V
2019-06-26 10:00,13.8,V,2108,V,-5,V,30,V,21.1,V,29.2,V,40.4,V,8.5,V,8.2,V,6.3,V
2019-06-26 11:00,14.5,V,2108,V,-3,V,30,V,21.1,V,29.2,V,40.4,V,8.5,V,8.2,V,6.3,V
2019-06-26 12:00,14.5,V,2108,V,-3,V,33,V,21.3,V,29.0,V,40.4,V,8.5,V,8.1,V,6.3,V
2019-06-26 13:00,14.9,V,2108,V,-8,V,36,V,21.1,V,29.1,V,40.4,V,8.5,V,8.1,V,6.3,V
2019-06-26 14:00,14.8,V,2108,V,-8,V,38,V,21.1,V,29.1,V,40.4,V,8.5,V,8.1,V,6.3,V
2019-06-26 15:00,14.6,V,2111,V,-5,V,43,V,21.0,V,29.0,V,40.4,V,8.7,V,8.0,V,6.3,V
2019-06-26 16:00,13.3,V,2108,V,-5,V,43,V,21.1,V,29.1,V,40.4,V,9.1,V,8.0,V,6.3,V
2019-06-26 17:00,12.9,V,2111,V,-8,V,51,V,21.1,V,29.1,V,40.4,V,9.7,V,8.0,V,6.3,V
2019-06-26 18:00,11.9,V,2108,V,-8,V,51,V,21.0,V,28.9,V,40.4,V,10.1,V,8.0,V,6.3,V
2019-06-26 19:00,10.1,V,2111,V,-3,V,51,V,21.0,V,29.1,V,40.4,V,10.4,V,8.0,V,6.3,V
2019-06-26 20:00,9.2,V,2111,V,0,V,48,V,21.0,V,28.9,V,40.4,V,10.4,V,8.0,V,6.3,V
2019-06-26 21:00,8.5,V,2108,V,,,51,V,20.8,V,28.9,V,40.4,V,10.3,V,8.1,V,6.3,V
2019-06-26 22:00,8.1,V,2111,V,0,V,48,V,21.1,V,29.1,V,40.4,V,10.2,V,8.1,V,6.3,V
2019-06-26 23:00,7.9,V,2111,V,,,48,V,21.0,V,28.8,V,40.4,V,10.0,V,8.2,V,6.3,V
2019-06-27 00:00,7.5,V,2111,V,0,V,0,E,20.9,V,29.0,V,40.4,V,9.8,V,8.2,V,6.3,V
2019-06-27 01:00,7.2,V,2111,V,0,V,43,V,21.1,V,28.9,V,40.4,V,9.7,V,8.2,V,6.3,V
2019-06-27 02:00,6.9,V,2111,V,3,V,41,V,21.1,V,28.8,V,40.4,V,9.5,V,8.2,V,6.3,V
2019-06-27 03:00,7.0,V,2111,V,-3,V,41,V,21.0,V,28.9,V,40.4,V,9.3,V,8.3,V,6.4,V
2019-06-27 04:00,6.4,V,2111,V,0,V,38,V,21.2,V,29.0,V,40.4,V,9.1,V,8.2,V,6.4,V
2019-06-27 05:00,6.2,V,2111,V,-3,V,36,V,21.0,V,29.0,V,40.4,V,9.0,V,8.2,V,6.4,V
2019-06-27 06:00,7.0,V,2111,V,0,V,33,V,20.8,V,29.0,V,40.4,V,8.8,V,8.2,V,6.4,V
2019-06-27 07:00,8.6,V,2111,V,-3,V,33,V,21.1,V,29.0,V,40.4,V,8.6,V,8.2,V,6.4,V
2019-06-27 08:00,10.1,V,2111,V,-5,V,33,V,20.9,V,29.0,V,40.4,V,8.5,V,8.2,V,6.4,V
2019-06-27 09:00,11.6,V,2108,V,-5,V,28,V,20.8,V,28.9,V,40.4,V,8.4,V,8.1,V,6.4,V
2019-06-27 10:00,12.4,V,2108,V,0,V,28,V,20.8,V,29.0,V,40.4,V,8.3,V,8.1,V,6.4,V
2019-06-27 11:00,12.3,V,2108,V,-5,V,28,V,20.8,V,28.8,V,40.4,V,8.2,V,8.1,V,6.4,V
2019-06-27 12:00,12.8,V,2108,V,-3,V,33,V,20.7,V,28.8,V,40.4,V,8.2,V,8.0,V,6.4,V
2019-06-27 13:00,12.9,V,2108,V,0,V,33,V,20.7,V,28.8,V,40.4,V,8.2,V,8.0,V,6.4,V
2019-06-27 14:00,14.3,V,2108,V,-5,V,33,V,20.9,V,28.6,V,40.4,V,8.3,V,7.9,V,6.4,V
2019-06-27 15:00,14.6,V,2108,V,-5,V,41,V,20.7,V,28.6,V,40.4,V,8.6,V,7.9,V,6.4,V
2019-06-27 16:00,14.0,V,2111,V,-5,V,46,V,21.1,V,28.7,V,40.4,V,9.0,V,7.9,V,6.4,V
2019-06-27 17:00,13.2,V,2111,V,-8,V,48,V,20.6,V,28.6,V,40.4,V,9.6,V,7.9,V,6.4,V
2019-06-27 18:00,11.5,V,2108,V,-3,V,48,V,20.9,V,28.7,V,40.4,V,10.1,V,7.9,V,6.4,V
2019-06-27 19:00,9.8,V,2108,V,0,V,48,V,20.7,V,28.5,V,40.4,V,10.3,V,7.9,V,6.4,V
2019-06-27 20:00,8.6,V,2108,V,0,V,48,V,20.8,V,28.5,V,40.4,V,10.4,V,8.0,V,6.4,V
2019-06-27 21:00,7.7,V,2108,V,0,V,48,V,21.0,V,28.6,V,40.4,V,10.3,V,8.0,V,6.4,V
2019-06-27 22:00,7.1,V,2111,V,0,V,48,V,20.8,V,28.4,V,40.4,V,10.1,V,8.1,V,6.4,V
2019-06-27 23:00,6.7,V,2111,V,3,V,46,V,20.7,V,28.3,V,40.4,V,10.0,V,8.1,V,6.4,V
2019-06-28 00:00,6.3,V,2111,V,0,V,0,E,20.8,V,28.6,V,40.4,V,9.8,V,8.1,V,6.4,V
2019-06-28 01:00,6.5,V,2111,V,3,V,41,V,21.0,V,28.4,V,40.4,V,9.6,V,8.2,V,6.4,V
2019-06-28 02:00,6.2,V,2111,V,0,V,36,V,20.7,V,28.6,V,40.4,V,9.4,V,8.2,V,6.4,V
2019-06-28 03:00,6.2,V,2111,V,3,V,36,V,20.7,V,28.6,V,40.4,V,9.2,V,8.2,V,6.4,V
2019-06-28 04:00,7.1,V,2111,V,0,V,33,V,20.6,V,28.5,V,40.4,V,9.1,V,8.2,V,6.4,V
2019-06-28 05:00,6.6,V,2111,V,3,V,30,V,20.8,V,28.5,V,40.4,V,8.9,V,8.2,V,6.4,V
2019-06-28 06:00,7.2,V,2108,V,0,V,30,V,20.6,V,28.6,V,40.4,V,8.8,V,8.2,V,6.4,V
2019-06-28 07:00,9.3,V,2111,V,-3,V,28,V,20.8,V,28.5,V,40.4,V,8.6,V,8.1,V,6.4,V
2019-06-28 08:00,10.8,V,2111,V,-3,V,28,V,20.5,V,28.5,V,40.4,V,8.5,V,8.1,V,6.4,V
2019-06-28 09:00,12.2,V,2111,V,-3,V,-15,V,20.9,V,28.5,V,40.4,V,8.5,V,8.1,V,6.4,V
2019-06-28 10:00,12.8,V,2108,V,-5,V,-15,V,20.5,V,28.6,V,40.4,V,8.5,V,8.1,V,6.4,V
2019-06-28 11:00,13.7,V,2108,V,-3,V,-15,V,20.8,V,28.4,V,40.4,V,8.6,V,8.0,V,6.4,V
2019-06-28 12:00,13.7,V,2108,V,-5,V,-13,V,20.9,V,28.4,V,40.3,V,8.7,V,8.0,V,6.4,V
2019-06-28 13:00,14.0,V,2108,V,-5,V,-8,V,20.7,V,28.4,V,40.4,V,8.8,V,8.0,V,6.4,V
2019-06-28 14:00,14.5,V,2111,V,-5,V,-10,V,20.8,V,28.2,V,40.4,V,8.9,V,8.0,V,6.4,V
2019-06-28 15:00,14.3,V,2111,V,-5,V,-10,V,20.9,V,28.2,V,40.3,V,9.1,V,8.0,V,6.4,V
2019-06-28 16:00,14.1,V,2111,V,-5,V,-5,V,20.5,V,28.4,V,40.4,V,9.5,V,8.0,V,6.4,V
2019-06-28 17:00,14.0,V,2111,V,-8,V,-3,V,20.5,V,28.2,V,40.3,V,9.9,V,8.0,V,6.4,V
2019-06-28 18:00,13.1,V,2108,V,-13,V,-3,V,20.5,V,28.2,V,40.3,V,10.2,V,8.0,V,6.4,V
2019-06-28 19:00,11.8,V,2108,V,-5,V,-3,V,20.7,V,28.2,V,40.4,V,10.4,V,8.0,V,6.4,V
2019-06-28 20:00,8.7,V,2108,V,0,V,-3,V,20.9,V,28.2,V,40.3,V,10.5,V,8.1,V,6.4,V
2019-06-28 21:00,6.9,V,2111,V,0,V,-5,V,20.5,V,28.2,V,40.3,V,10.4,V,8.1,V,6.4,V
2019-06-28 22:00,6.1,V,2108,V,0,V,-3,V,20.6,V,28.2,V,40.3,V,10.2,V,8.2,V,6.4,V
2019-06-28 23:00,5.5,V,2111,V,0,V,-5,V,20.6,V,28.3,V,40.3,V,10.0,V,8.2,V,6.4,V
2019-06-29 00:00,5.0,V,2111,E,0,V,0,E,20.6,V,28.3,V,40.3,V,9.8,V,8.3,V,6.4,V
2019-06-29 01:00,4.4,V,2111,V,0,V,-13,V,20.6,V,28.0,V,40.3,V,9.6,V,8.3,V,6.4,V
2019-06-29 02:00,3.9,V,2111,V,0,V,-15,V,20.5,V,28.3,V,40.3,V,9.4,V,8.3,V,6.5,V
