Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2005-11-09 03:00,2.9,V,109,V,0,V,3,V,7.8,V,17.3,V,28.5,V,4.1,V,5.2,V,6.8,V
2005-11-09 04:00,2.8,V,107,V,0,V,3,V,6.8,V,16.6,V,28.3,V,3.8,V,5.2,V,6.8,V
2005-11-09 05:00,2.8,V,104,V,0,V,3,V,6.7,V,17.3,V,28.5,V,3.6,V,5.2,V,6.8,V
2005-11-09 06:00,2.4,V,104,V,0,V,3,V,6.3,V,17.0,V,28.2,V,3.4,V,5.2,V,6.8,V
2005-11-09 07:00,3.4,V,102,V,0,V,3,V,6.8,V,17.1,V,28.2,V,3.1,V,5.2,V,6.8,V
2005-11-09 08:00,3.6,V,102,V,0,V,0,V,6.1,V,16.7,V,27.8,V,3.0,V,5.2,V,6.9,V
2005-11-09 09:00,6.3,V,99,V,-5,V,3,V,6.3,V,16.5,V,27.3,V,3.0,V,5.1,V,6.9,V
2005-11-09 10:00,7.5,V,102,V,-3,V,0,V,6.8,V,16.3,V,27.8,V,3.5,V,5.1,V,6.9,V
2005-11-09 11:00,8.9,V,104,V,-5,V,0,V,5.9,V,16.4,V,27.5,V,4.1,V,5.1,V,6.9,V
2005-11-09 12:00,9.8,V,109,V,-5,V,3,V,8.5,V,16.2,V,27.4,V,6.6,V,5.1,V,6.9,V
2005-11-09 13:00,10.9,V,117,V,-3,V,5,V,6.3,V,16.1,V,27.3,V,9.2,V,5.1,V,6.9,V
2005-11-09 14:00,10.7,V,122,V,-5,V,5,V,8.0,V,16.0,V,27.2,V,11.2,V,5.1,V,6.9,V
2005-11-09 15:00,10.9,V,124,V,-8,V,5,V,8.4,V,16.0,V,27.1,V,11.9,V,5.1,V,6.9,V
2005-11-09 16:00,9.7,V,127,V,-10,V,5,V,6.2,V,15.9,V,26.8,V,11.6,V,5.2,V,6.9,V
2005-11-09 17:00,6.7,V,127,V,-3,V,5,V,7.8,V,16.0,V,26.2,V,10.4,V,5.3,V,6.9,V
2005-11-09 18:00,5.7,V,124,V,-3,V,5,V,6.4,V,16.0,V,27.0,V,9.2,V,5.5,V,6.9,V
2005-11-09 19:00,3.7,V,122,V,0,V,3,V,7.3,V,15.3,V,26.2,V,8.2,V,5.7,V,6.9,V
2005-11-09 20:00,3.7,V,119,V,0,V,3,V,7.3,V,15.3,V,26.3,V,7.4,V,5.9,V,6.9,V
2005-11-09 21:00,4.9,V,119,V,0,V,3,V,8.0,V,15.6,V,26.3,V,6.7,V,6.0,V,6.9,V
2005-11-09 22:00,4.8,V,117,V,0,V,0,V,6.7,V,15.3,V,25.8,V,6.1,V,6.1,V,6.9,V
2005-11-09 23:00,5.3,V,117,V,0,V,0,V,7.0,V,15.2,V,26.0,V,5.7,V,6.1,V,6.9,V
2005-11-10 00:00,4.9,V,114,V,0,E,0,E,7.2,V,15.1,V,25.9,V,5.3,V,6.2,V,7.0,V
2005-11-10 01:00,3.8,V,112,V,0,V,3,V,7.4,V,14.6,V,25.6,V,5.0,V,6.2,V,7.0,V
2005-11-10 02:00,2.9,V,109,V,0,V,3,V,6.0,V,15.1,V,25.9,V,4.7,V,6.2,V,7.0,V
2005-11-10 03:00,1.8,V,107,V,0,V,3,V,6.8,V,14.5,V,25.1,V,4.4,V,6.2,V,7.0,V
2005-11-10 04:00,1.6,V,107,V,0,V,3,V,6.1,V,14.7,V,25.2,V,4.1,V,6.2,V,7.0,V
2005-11-10 05:00,1.0,V,104,V,0,V,0,V,7.7,V,15.0,V,25.6,V,3.9,V,6.2,V,7.0,V
2005-11-10 06:00,1.1,V,104,V,0,V,0,V,5.0,V,14.6,V,24.8,V,3.6,V,6.1,V,7.0,V
2005-11-10 07:00,2.1,V,102,V,0,V,3,V,6.3,V,14.8,V,24.8,V,3.4,V,6.1,V,7.1,V
2005-11-10 08:00,3.1,V,102,V,0,V,0,V,5.9,V,15.0,V,25.1,V,3.3,V,6.0,V,7.1,V
2005-11-10 09:00,6.5,V,102,V,-5,V,0,V,5.2,V,14.6,V,24.3,V,3.6,V,6.0,V,7.1,V
2005-11-10 10:00,11.2,V,104,V,-8,V,0,V,7.1,V,13.8,V,25.1,V,4.3,V,5.9,V,7.1,V
2005-11-10 11:00,11.0,V,109,V,-5,V,0,V,6.6,V,14.1,V,25.4,V,5.0,V,5.9,V,7.1,V
2005-11-10 12:00,11.3,V,114,V,-8,V,0,V,7.7,V,14.7,V,25.1,V,7.3,V,5.9,V,7.1,V
2005-11-10 13:00,9.6,V,119,V,-3,V,3,V,6.5,V,13.6,V,24.9,V,10.2,V,5.8,V,7.1,V
2005-11-10 14:00,9.3,V,124,V,-3,V,3,V,7.3,V,13.9,V,25.1,V,11.9,V,5.8,V,7.1,V
2005-11-10 15:00,9.6,V,127,V,-8,V,5,V,7.7,V,14.6,V,23.9,V,12.3,V,5.8,V,7.2,V
2005-11-10 16:00,8.5,V,130,V,-5,V,3,V,8.2,V,14.2,V,24.9,V,11.9,V,5.9,V,7.2,V
2005-11-10 17:00,6.6,V,130,V,-5,V,5,V,5.6,V,14.0,V,24.8,V,10.8,V,6.1,V,7.2,V
2005-11-10 18:00,5.2,V,130,V,-5,V,3,V,7.1,V,13.9,V,24.8,V,9.9,V,6.2,V,7.2,V
2005-11-10 19:00,3.7,V,127,V,-3,V,3,V,5.6,V,14.4,V,23.6,V,8.9,V,6.4,V,7.2,V
2005-11-10 20:00,3.4,V,127,V,-3,V,3,V,6.6,V,14.0,V,24.2,V,8.1,V,6.5,V,7.2,V
2005-11-10 21:00,3.5,V,127,V,-5,V,0,V,6.3,V,13.6,V,24.0,V,7.5,V,6.6,V,7.2,V
2005-11-10 22:00,2.4,V,124,V,-3,V,3,V,5.7,V,14.3,V,24.1,V,7.1,V,6.7,V,7.2,V
2005-11-10 23:00,1.0,V,122,V,0,V,3,V,5.5,V,14.3,V,23.3,V,6.7,V,6.8,V,7.2,V
2005-11-11 00:00,0.7,V,114,E,0,E,0,E,7.0,V,13.6,V,24.2,V,6.1,V,6.8,V,7.2,V
2005-11-11 01:00,0.1,V,117,V,0,V,0,V,5.5,V,13.1,V,23.8,V,5.5,V,6.9,V,7.2,V
2005-11-11 02:00,0.2,V,114,V,-5,V,3,V,6.0,V,13.9,V,23.6,V,5.0,V,6.9,V,7.3,V
2005-11-11 03:00,0.7,V,112,V,0,V,0,V,5.4,V,13.7,V,23.7,V,4.6,V,6.9,V,7.3,V
2005-11-11 04:00,0.4,V,112,V,-3,V,0,V,5.0,V,13.4,V,23.8,V,4.3,V,6.8,V,7.3,V
2005-11-11 05:00,0.8,V,109,V,-3,V,0,V,5.9,V,14.1,V,23.8,V,4.0,V,6.8,V,7.3,V
2005-11-11 06:00,1.8,V,109,V,0,V,0,V,5.3,V,13.7,V,22.9,V,3.8,V,6.7,V,7.3,V
2005-11-11 07:00,2.3,V,109,V,-5,V,0,V,5.3,V,13.8,V,23.1,V,3.8,V,6.7,V,7.3,V
2005-11-11 08:00,3.2,V,107,V,932,V,0,V,6.7,V,13.9,V,23.8,V,3.9,V,6.6,V,7.3,V
2005-11-11 09:00,4.0,V,107,V,-3,V,0,V,6.4,V,14.0,V,23.6,V,4.1,V,6.5,V,7.3,V
2005-11-11 10:00,5.4,V,107,V,0,V,3,V,5.0,V,12.9,V,23.9,V,4.7,V,6.5,V,7.4,V
2005-11-11 11:00,7.2,V,112,V,-5,V,0,V,5.8,V,13.0,V,23.2,V,5.1,V,6.4,V,7.4,V
2005-11-11 12:00,8.2,V,117,V,-3,V,0,V,6.3,V,13.6,V,23.0,V,7.6,V,6.4,V,7.4,V
2005-11-11 13:00,7.2,V,117,V,0,V,3,V,4.7,V,13.1,V,23.3,V,9.3,V,6.3,V,7.4,V
2005-11-11 14:00,6.9,V,122,V,-3,V,3,V,5.3,V,13.0,V,23.4,V,10.1,V,6.3,V,7.4,V
2005-11-11 15:00,6.7,V,127,V,-5,V,5,V,6.8,V,13.0,V,23.2,V,10.6,V,6.3,V,7.4,V
2005-11-11 16:00,4.3,V,130,V,-3,V,3,V,5.7,V,12.7,V,22.9,V,10.4,V,6.4,V,7.4,V
2005-11-11 17:00,3.1,V,127,V,-3,V,3,V,6.1,V,12.7,V,23.4,V,9.3,V,6.5,V,7.4,V
2005-11-11 18:00,2.8,V,124,V,0,V,3,V,6.6,V,12.9,V,22.9,V,8.3,V,6.6,V,7.4,V
2005-11-11 19:00,2.1,V,124,V,-3,V,3,V,5.8,V,13.1,V,23.4,V,7.6,V,6.7,V,7.4,V
2005-11-11 20:00,2.1,V,122,V,-3,V,3,V,6.3,V,12.6,V,22.8,V,7.0,V,6.8,V,7.4,V
2005-11-11 21:00,2.2,V,122,V,-3,V,3,V,5.1,V,13.0,V,22.4,V,6.5,V,6.9,V,7.4,V
2005-11-11 22:00,2.2,V,119,V,-3,V,3,V,6.8,V,13.2,V,22.2,V,6.2,V,6.9,V,7.5,V
2005-11-11 23:00,2.2,V,119,V,-3,V,0,V,4.9,V,13.2,V,22.1,V,5.9,V,6.9,V,7.5,V
2005-11-12 00:00,1.2,V,114,E,0,E,0,E,5.3,V,12.6,V,23.1,V,5.6,V,6.9,V,7.5,V
2005-11-12 01:00,1.3,V,117,V,0,V,0,V,6.1,V,13.1,V,22.5,V,5.2,V,6.9,V,7.5,V
2005-11-12 02:00,1.0,V,114,V,0,V,3,V,5.5,V,12.8,V,22.8,V,4.9,V,6.9,V,7.5,V
2005-11-12 03:00,1.0,V,112,V,0,V,0,V,5.3,V,12.7,V,22.2,V,4.5,V,6.9,V,7.5,V
2005-11-12 04:00,0.3,V,109,V,0,V,0,V,6.3,V,13.3,V,22.7,V,4.2,V,6.9,V,7.5,V
2005-11-12 05:00,-1.2,V,109,V,0,V,0,V,5.0,V,13.0,V,22.1,V,3.8,V,6.8,V,7.5,V
2005-11-12 06:00,-0.9,V,107,V,0,V,0,V,5.9,V,13.3,V,22.8,V,3.4,V,6.8,V,7.5,V
2005-11-12 07:00,-1.2,V,104,V,0,V,0,V,4.7,V,12.8,V,22.1,V,3.2,V,6.7,V,7.5,V
2005-11-12 08:00,-0.6,V,104,V,-5,V,-3,V,5.2,V,13.0,V,22.5,V,3.1,V,6.6,V,7.5,V
2005-11-12 09:00,3.6,V,102,V,-5,V,-3,V,5.9,V,13.1,V,22.5,V,2.9,V,6.6,V,7.5,V
2005-11-12 10:00,6.6,V,102,V,-3,V,0,V,5.8,V,12.5,V,22.7,V,3.1,V,6.5,V,7.6,V
2005-11-12 11:00,8.4,V,104,V,-3,V,0,V,5.2,V,12.7,V,22.1,V,3.6,V,6.5,V,7.6,V
2005-11-12 12:00,9.6,V,112,V,-3,V,0,V,4.7,V,12.0,V,22.6,V,6.2,V,6.4,V,7.6,V
2005-11-12 13:00,11.3,V,117,V,-8,V,3,V,6.6,V,12.7,V,21.4,V,9.0,V,6.3,V,7.6,V
2005-11-12 14:00,10.6,V,119,V,-5,V,3,V,6.1,V,12.1,V,22.8,V,11.2,V,6.3,V,7.6,V
2005-11-12 15:00,9.6,V,122,V,-5,V,5,V,6.1,V,12.9,V,22.0,V,11.9,V,6.3,V,7.6,V
2005-11-12 16:00,8.6,V,124,V,-5,V,5,V,5.3,V,12.6,V,22.5,V,11.6,V,6.3,V,7.6,V
2005-11-12 17:00,5.5,V,124,V,0,V,3,V,4.8,V,12.3,V,21.4,V,10.4,V,6.4,V,7.6,V
2005-11-12 18:00,2.9,V,124,V,0,V,3,V,6.8,V,12.8,V,22.2,V,9.2,V,6.5,V,7.6,V
2005-11-12 19:00,2.0,V,122,V,0,V,3,V,4.5,V,12.8,V,21.4,V,8.2,V,6.7,V,7.6,V
2005-11-12 20:00,1.1,V,119,V,0,V,0,V,6.4,V,12.6,V,22.2,V,7.2,V,6.8,V,7.6,V
2005-11-12 21:00,0.6,V,117,V,0,V,3,V,5.2,V,12.5,V,21.8,V,6.5,V,6.9,V,7.6,V
2005-11-12 22:00,0.3,V,114,V,0,V,0,V,4.3,V,12.4,V,21.6,V,5.9,V,7.0,V,7.6,V
2005-11-12 23:00,0.2,V,112,V,0,V,3,V,4.9,V,12.5,V,21.3,V,5.3,V,7.0,V,7.6,V
2005-11-13 00:00,0.3,V,114,E,0,E,0,V,5.5,V,12.6,V,21.5,V,4.9,V,7.0,V,7.6,V
2005-11-13 01:00,0.7,V,109,V,0,V,0,V,5.6,V,11.9,V,21.5,V,4.5,V,7.0,V,7.6,V
2005-11-13 02:00,2.4,V,109,V,0,V,0,V,5.8,V,12.1,V,21.5,V,4.3,V,7.0,V,7.6,V
2005-11-13 03:00,3.5,V,109,V,-3,V,3,V,5.1,V,12.4,V,21.2,V,4.3,V,7.0,V,7.6,V
2005-11-13 04:00,2.0,V,107,V,0,V,3,V,5.1,V,12.1,V,21.8,V,4.3,V,6.9,V,7.6,V
2005-11-13 05:00,1.5,V,107,V,0,V,0,V,5.4,V,12.7,V,21.8,V,4.1,V,6.9,V,7.6,V
2005-11-13 06:00,2.0,V,107,V,0,V,0,V,5.2,V,12.0,V,21.2,V,4.0,V,6.8,V,7.6,V
2005-11-13 07:00,4.1,V,104,V,0,V,3,V,4.8,V,12.6,V,21.6,V,3.9,V,6.7,V,7.6,V
2005-11-13 08:00,4.4,V,104,V,0,V,3,V,4.6,V,12.1,V,21.3,V,3.9,V,6.7,V,7.7,V
2005-11-13 09:00,6.3,V,104,V,-3,V,0,V,5.6,V,11.7,V,21.4,V,4.2,V,6.6,V,7.7,V
2005-11-13 10:00,7.9,V,107,V,-3,V,0,V,4.8,V,12.3,V,21.5,V,4.7,V,6.6,V,7.7,V
2005-11-13 11:00,8.8,V,109,V,-5,V,0,V,5.6,V,12.5,V,20.9,V,5.4,V,6.5,V,7.7,V
2005-11-13 12:00,9.1,V,114,V,-8,V,0,V,5.4,V,11.2,V,21.8,V,7.4,V,6.5,V,7.7,V
2005-11-13 13:00,9.8,V,119,V,-3,V,0,V,5.3,V,12.2,V,21.3,V,9.3,V,6.4,V,7.7,V
2005-11-13 14:00,10.1,V,124,V,-8,V,3,V,4.7,V,11.7,V,21.4,V,11.1,V,6.4,V,7.7,V
2005-11-13 15:00,10.3,V,127,V,-10,V,5,V,5.2,V,11.3,V,20.8,V,11.8,V,6.5,V,7.7,V
2005-11-13 16:00,10.1,V,130,V,-8,V,5,V,4.3,V,11.6,V,20.8,V,11.7,V,6.5,V,7.7,V
2005-11-13 17:00,7.1,V,130,V,0,V,3,V,6.5,V,11.9,V,20.2,V,10.8,V,6.6,V,7.7,V
2005-11-13 18:00,5.1,V,132,V,-3,V,3,V,5.1,V,11.2,V,21.1,V,9.8,V,6.8,V,7.7,V
2005-11-13 19:00,3.8,V,130,V,-3,V,3,V,5.2,V,12.0,V,20.4,V,8.8,V,6.9,V,7.7,V
2005-11-13 20:00,3.0,V,127,V,-5,V,3,V,5.0,V,11.5,V,21.2,V,8.0,V,7.0,V,7.7,V
2005-11-13 21:00,2.5,V,124,V,-3,V,3,V,6.0,V,12.1,V,20.5,V,7.3,V,7.1,V,7.7,V
2005-11-13 22:00,2.5,V,122,V,0,V,0,V,6.0,V,11.4,V,20.5,V,6.8,V,7.2,V,7.7,V
2005-11-13 23:00,3.0,V,122,V,0,V,3,V,6.2,V,11.9,V,21.0,V,6.3,V,7.3,V,7.7,V
2005-11-14 00:00,2.8,V,114,E,0,E,0,V,4.7,V,11.5,V,20.7,V,5.9,V,7.3,V,7.7,V
2005-11-14 01:00,2.3,V,117,V,0,V,0,V,5.7,V,11.9,V,20.5,V,5.6,V,7.3,V,7.7,V
2005-11-14 02:00,1.6,V,114,V,-3,V,3,V,5.5,V,11.7,V,20.6,V,5.3,V,7.3,V,7.7,V
2005-11-14 03:00,1.0,V,112,V,0,V,0,V,4.5,V,11.7,V,20.5,V,4.9,V,7.3,V,7.7,V
2005-11-14 04:00,0.8,V,112,V,-5,V,0,V,5.0,V,12.0,V,20.9,V,4.7,V,7.2,V,7.7,V
2005-11-14 05:00,0.9,V,109,V,3,V,0,V,5.0,V,11.7,V,20.1,V,4.4,V,7.2,V,7.7,V
2005-11-14 06:00,1.1,V,109,V,0,V,0,V,5.0,V,11.9,V,20.0,V,4.1,V,7.1,V,7.7,V
2005-11-14 07:00,1.7,V,109,V,-10,V,0,V,5.6,V,12.2,V,20.7,V,3.9,V,7.0,V,7.7,V
2005-11-14 08:00,3.6,V,107,V,-10,V,0,V,6.1,V,11.6,V,21.1,V,3.8,V,7.0,V,7.7,V
2005-11-14 09:00,6.4,V,107,V,-3,V,0,V,5.8,V,12.0,V,20.8,V,4.0,V,6.9,V,7.7,V
2005-11-14 10:00,8.5,V,109,V,-8,V,0,V,5.2,V,11.0,V,20.7,V,4.6,V,6.9,V,7.8,V
2005-11-14 11:00,9.7,V,112,V,-3,V,0,V,4.7,V,10.7,V,20.5,V,5.3,V,6.8,V,7.8,V
2005-11-14 12:00,10.8,V,119,V,-5,V,0,V,5.8,V,11.4,V,20.8,V,7.7,V,6.7,V,7.8,V
2005-11-14 13:00,10.8,V,122,V,-5,V,0,V,4.9,V,11.6,V,19.9,V,10.3,V,6.7,V,7.8,V
2005-11-14 14:00,10.9,V,127,V,-3,V,0,V,4.7,V,11.2,V,20.3,V,12.0,V,6.7,V,7.8,V
2005-11-14 15:00,10.4,V,130,V,-3,V,0,V,4.4,V,11.7,V,20.7,V,12.4,V,6.7,V,7.8,V
2005-11-14 16:00,9.7,V,132,V,-5,V,0,V,5.1,V,10.9,V,20.8,V,11.8,V,6.8,V,7.8,V
2005-11-14 17:00,7.5,V,130,V,3,V,-3,V,5.1,V,11.6,V,20.0,V,10.7,V,6.9,V,7.8,V
2005-11-14 18:00,6.5,V,130,V,0,V,-5,V,5.8,V,11.0,V,19.8,V,9.6,V,7.0,V,7.8,V
2005-11-14 19:00,6.1,V,130,V,0,V,-5,V,4.1,V,10.5,V,20.3,V,8.8,V,7.2,V,7.8,V
2005-11-14 20:00,5.8,V,127,V,0,V,-5,V,5.4,V,11.7,V,20.3,V,8.1,V,7.3,V,7.8,V
2005-11-14 21:00,5.6,V,127,V,-3,V,-5,V,5.9,V,10.9,V,20.2,V,7.5,V,7.4,V,7.8,V
2005-11-14 22:00,5.4,V,124,V,0,V,-5,V,5.6,V,10.8,V,19.7,V,7.1,V,7.4,V,7.8,V
2005-11-14 23:00,5.0,V,122,V,0,V,-5,V,4.8,V,11.6,V,19.8,V,6.6,V,7.4,V,7.8,V
2005-11-15 00:00,4.9,V,114,E,0,E,0,E,4.5,V,11.4,V,20.0,V,6.3,V,7.5,V,7.8,V
2005-11-15 01:00,3.3,V,119,V,0,V,-5,V,5.5,V,11.3,V,20.3,V,5.9,V,7.5,V,7.8,V
2005-11-15 02:00,2.7,V,117,V,3,V,-5,V,4.8,V,10.9,V,20.0,V,5.6,V,7.4,V,7.8,V
2005-11-15 03:00,2.2,V,114,V,0,V,-8,V,5.2,V,11.2,V,20.4,V,5.3,V,7.4,V,7.8,V
2005-11-15 04:00,2.8,V,114,V,0,V,-8,V,5.3,V,10.9,V,20.1,V,4.9,V,7.4,V,7.8,V
2005-11-15 05:00,1.6,V,109,V,-3,V,-8,V,4.1,V,11.6,V,20.3,V,4.6,V,7.4,V,7.8,V
2005-11-15 06:00,1.0,V,107,V,3,V,-8,V,4.0,V,10.9,V,19.7,V,4.3,V,7.3,V,7.8,V
2005-11-15 07:00,1.0,V,107,V,3,V,-8,V,5.8,V,10.5,V,20.4,V,4.0,V,7.2,V,7.8,V
2005-11-15 08:00,1.4,V,107,V,0,V,-8,V,5.8,V,10.9,V,20.5,V,3.8,V,7.2,V,7.9,V
2005-11-15 09:00,2.2,V,107,V,0,V,-8,V,5.6,V,11.3,V,20.3,V,3.7,V,7.1,V,7.9,V
2005-11-15 10:00,4.1,V,107,V,-3,V,-8,V,3.5,V,11.0,V,19.7,V,3.9,V,7.0,V,7.9,V
2005-11-15 11:00,6.6,V,107,V,-3,V,-8,V,5.0,V,10.5,V,19.7,V,4.3,V,6.9,V,7.9,V
2005-11-15 12:00,7.7,V,112,V,-3,V,-8,V,3.7,V,10.4,V,19.3,V,6.6,V,6.9,V,7.9,V
2005-11-15 13:00,8.6,V,117,V,-8,V,-5,V,3.8,V,10.6,V,20.2,V,9.2,V,6.8,V,7.9,V
2005-11-15 14:00,8.3,V,119,V,-3,V,-5,V,4.5,V,10.6,V,19.7,V,11.2,V,6.8,V,7.9,V
2005-11-15 15:00,8.3,V,122,V,-8,V,-3,V,4.2,V,11.0,V,19.8,V,11.4,V,6.8,V,7.9,V
2005-11-15 16:00,5.5,V,124,V,0,V,-3,V,4.3,V,10.8,V,20.2,V,11.0,V,6.8,V,7.9,V
2005-11-15 17:00,4.0,V,122,V,0,V,-5,V,5.3,V,10.9,V,19.1,V,9.8,V,6.9,V,7.9,V
2005-11-15 18:00,2.9,V,122,V,3,V,-5,V,4.2,V,10.4,V,20.0,V,8.6,V,7.0,V,7.9,V
2005-11-15 19:00,2.6,V,122,V,3,V,-5,V,5.3,V,10.3,V,19.4,V,7.7,V,7.1,V,7.9,V
2005-11-15 20:00,1.2,V,117,V,3,V,-5,V,5.1,V,10.9,V,18.7,V,6.9,V,7.2,V,7.9,V
2005-11-15 21:00,0.8,V,114,V,3,V,-5,V,5.9,V,11.1,V,19.0,V,6.3,V,7.3,V,7.9,V
2005-11-15 22:00,0.1,V,112,V,0,V,-5,V,4.5,V,10.4,V,19.8,V,5.7,V,7.3,V,7.9,V
2005-11-15 23:00,0.4,V,109,V,3,V,-8,V,4.5,V,10.9,V,19.3,V,5.1,V,7.3,V,7.9,V
2005-11-16 00:00,0.9,V,114,E,0,E,0,E,4.9,V,10.3,V,19.1,V,4.7,V,7.3,V,7.9,V
2005-11-16 01:00,0.7,V,107,V,0,V,-5,V,3.7,V,11.1,V,19.7,V,4.3,V,7.3,V,7.9,V
2005-11-16 02:00,-0.4,V,104,V,3,V,-8,V,4.2,V,10.6,V,18.6,V,4.0,V,7.2,V,7.9,V
2005-11-16 03:00,-0.8,V,104,V,3,V,-8,V,5.0,V,10.7,V,19.7,V,3.7,V,7.2,V,7.9,V
2005-11-16 04:00,-0.9,V,102,V,3,V,-8,V,5.2,V,10.1,V,19.7,V,3.4,V,7.1,V,7.9,V
2005-11-16 05:00,-0.7,V,102,V,5,V,-10,V,3.8,V,10.6,V,19.3,V,3.2,V,7.0,V,7.9,V
2005-11-16 06:00,-1.0,V,99,V,3,V,-10,V,5.4,V,10.9,V,19.7,V,3.0,V,6.9,V,7.9,V
2005-11-16 07:00,-0.7,V,99,V,3,V,-10,V,4.1,V,10.9,V,18.9,V,2.8,V,6.9,V,7.9,V
2005-11-16 08:00,0.9,V,99,V,3,V,-10,V,4.9,V,11.0,V,19.5,V,2.7,V,6.8,V,7.9,V
2005-11-16 09:00,6.8,V,99,V,-5,V,-10,V,4.8,V,10.1,V,19.5,V,2.6,V,6.7,V,7.9,V
2005-11-16 10:00,12.1,V,102,V,-5,V,-10,V,4.8,V,10.8,V,19.4,V,2.9,V,6.6,V,7.9,V
2005-11-16 11:00,14.6,V,102,V,-8,V,-8,V,4.2,V,10.3,V,19.0,V,3.6,V,6.5,V,7.9,V
2005-11-16 12:00,14.9,V,109,V,-3,V,-8,V,4.8,V,10.0,V,19.6,V,6.9,V,6.5,V,7.9,V
2005-11-16 13:00,15.3,V,112,V,-5,V,-5,V,4.6,V,10.0,V,19.0,V,10.3,V,6.4,V,7.9,V
2005-11-16 14:00,14.8,V,119,V,-5,V,-5,V,5.7,V,10.3,V,19.1,V,12.8,V,6.3,V,7.9,V
2005-11-16 15:00,14.5,V,122,V,-10,V,0,V,5.2,V,10.0,V,18.8,V,13.7,V,6.3,V,7.9,V
2005-11-16 16:00,12.7,V,124,V,-8,V,-3,V,4.7,V,10.8,V,19.3,V,13.3,V,6.4,V,7.9,V
2005-11-16 17:00,7.3,V,124,V,0,V,-3,V,5.1,V,10.7,V,19.2,V,12.1,V,6.6,V,7.9,V
2005-11-16 18:00,4.5,V,124,V,3,V,-3,V,3.7,V,10.8,V,19.2,V,10.8,V,6.7,V,7.9,V
2005-11-16 19:00,3.3,V,122,V,3,V,-3,V,4.5,V,10.0,V,19.2,V,9.7,V,6.9,V,7.9,V
2005-11-16 20:00,2.2,V,119,V,0,V,-3,V,5.8,V,10.5,V,18.3,V,8.7,V,7.1,V,7.9,V
2005-11-16 21:00,1.6,V,117,V,0,V,-5,V,4.3,V,10.6,V,18.7,V,7.9,V,7.2,V,7.9,V
2005-11-16 22:00,1.8,V,117,V,3,V,-8,V,5.2,V,10.1,V,18.9,V,7.2,V,7.3,V,7.9,V
2005-11-16 23:00,0.9,V,114,V,0,V,-8,V,4.2,V,10.3,V,18.6,V,6.6,V,7.4,V,7.9,V
2005-11-17 00:00,1.9,V,114,E,0,E,0,E,4.2,V,10.2,V,18.6,V,6.1,V,7.4,V,7.9,V
2005-11-17 01:00,1.8,V,112,V,3,V,-8,V,4.3,V,10.2,V,19.0,V,5.6,V,7.4,V,7.9,V
2005-11-17 02:00,1.6,V,109,V,3,V,-8,V,4.9,V,10.3,V,18.8,V,5.2,V,7.4,V,7.9,V
2005-11-17 03:00,1.3,V,107,V,3,V,-8,V,4.7,V,9.7,V,18.6,V,4.9,V,7.4,V,7.9,V
2005-11-17 04:00,1.4,V,109,V,0,V,-8,V,4.0,V,10.5,V,18.6,V,4.6,V,7.3,V,7.9,V
2005-11-17 05:00,1.3,V,104,V,0,V,-8,V,4.1,E,10.2,V,18.6,V,4.3,V,7.3,V,7.9,V
2005-11-17 06:00,1.6,V,104,V,0,V,-8,V,4.8,V,10.5,V,18.9,V,4.0,V,7.2,V,7.9,V
2005-11-17 07:00,0.4,V,102,V,3,V,-10,V,4.8,V,10.0,V,18.4,V,3.7,V,7.1,V,7.9,V
2005-11-17 08:00,3.5,V,102,V,3,V,-10,V,5.6,V,10.3,V,19.1,V,3.5,V,7.0,V,7.9,V
2005-11-17 09:00,6.5,V,102,V,-3,V,-10,V,3.9,V,10.5,V,18.3,V,3.5,V,7.0,V,7.9,V
2005-11-17 10:00,8.2,V,102,V,0,V,-8,V,3.9,V,10.2,V,18.2,V,3.9,V,6.9,V,7.9,V
2005-11-17 11:00,9.8,V,104,V,0,V,-8,V,4.5,V,10.8,V,18.5,V,4.5,V,6.8,V,7.9,V
2005-11-17 12:00,11.4,V,109,V,-3,V,-8,V,4.0,V,10.0,V,18.2,V,7.0,V,6.7,V,7.9,V
2005-11-17 13:00,13.0,V,112,V,-3,V,-5,V,5.1,V,10.3,V,18.9,V,9.8,V,6.7,V,7.9,V
2005-11-17 14:00,13.2,V,117,V,-8,V,-5,V,5.3,V,10.6,V,18.6,V,12.1,V,6.6,V,7.9,V
2005-11-17 15:00,12.7,V,122,V,-5,V,-3,V,4.1,V,10.5,V,18.9,V,12.9,V,6.6,V,7.9,V
