Date,Css Lab (428) Air Temperature Observed (degC),Css Lab (428) Air Temperature Observed QC Flag,Css Lab (428) Precipitation Accumulation (mm),Css Lab (428) Precipitation Accumulation QC Flag,Css Lab (428) Snow Depth (cm),Css Lab (428) Snow Depth QC Flag,Css Lab (428) Snow Water Equivalent (mm),Css Lab (428) Snow Water Equivalent QC Flag,Css Lab (428) Soil Moisture Percent -2in (pct),Css Lab (428) Soil Moisture Percent -2in QC Flag,Css Lab (428) Soil Moisture Percent -8in (pct),Css Lab (428) Soil Moisture Percent -8in QC Flag,Css Lab (428) Soil Moisture Percent -20in (pct),Css Lab (428) Soil Moisture Percent -20in QC Flag,Css Lab (428) Soil Temperature Observed -2in (degC),Css Lab (428) Soil Temperature Observed -2in QC Flag,Css Lab (428) Soil Temperature Observed -8in (degC),Css Lab (428) Soil Temperature Observed -8in QC Flag,Css Lab (428) Soil Temperature Observed -20in (degC),Css Lab (428) Soil Temperature Observed -20in QC Flag
2017-11-13 12:00,4.8,V,147,V,,,13,V,0.0,V,9.6,V,24.9,V,3.6,V,3.9,V,5.5,V
2017-11-13 13:00,3.9,V,147,V,,,13,V,0.0,V,9.5,V,24.5,V,3.7,V,3.9,V,5.6,V
2017-11-13 14:00,3.5,V,147,V,-13,V,13,V,0.0,V,9.3,V,24.7,V,3.8,V,3.9,V,5.6,V
2017-11-13 15:00,3.8,V,150,V,-8,V,13,V,0.0,V,9.2,V,24.7,V,3.9,V,3.9,V,5.6,V
2017-11-13 16:00,2.9,V,150,V,-13,V,13,V,0.0,V,9.5,V,24.6,V,4.0,V,3.9,V,5.6,V
2017-11-13 17:00,2.1,V,152,V,-13,V,13,V,0.0,V,31.2,V,24.6,V,4.0,V,3.9,V,5.5,V
2017-11-13 18:00,1.4,V,155,V,,,15,V,0.0,V,32.3,V,24.8,V,4.0,V,3.6,V,5.4,V
2017-11-13 19:00,1.4,V,157,V,-13,V,18,V,0.0,V,32.8,V,25.0,V,3.9,V,3.4,V,5.4,V
2017-11-13 20:00,1.5,V,160,V,,,23,V,0.0,V,33.0,V,25.4,V,3.7,V,3.2,V,5.3,V
2017-11-13 21:00,2.3,V,163,V,-13,V,23,V,0.0,V,34.1,V,32.1,V,3.0,V,2.9,V,5.1,V
2017-11-13 22:00,3.1,V,165,V,-10,V,23,V,0.0,V,35.7,V,33.2,V,2.4,V,2.8,V,4.8,V
2017-11-13 23:00,2.8,V,168,V,-8,V,23,V,0.0,V,36.2,V,33.2,V,2.2,V,2.7,V,4.7,V
2017-11-14 00:00,3.2,V,170,V,3,E,13,E,0.0,V,36.9,V,33.8,V,2.0,V,2.6,V,4.5,V
2017-11-14 01:00,2.8,V,170,V,-8,V,20,V,0.0,V,37.1,V,33.7,V,1.9,V,2.4,V,4.4,V
2017-11-14 02:00,2.1,V,170,V,-8,V,20,V,0.0,V,37.2,V,33.6,V,1.8,V,2.3,V,4.4,V
2017-11-14 03:00,1.6,V,170,V,-8,V,20,V,0.0,V,25.9,V,33.2,V,1.8,V,2.4,V,4.4,V
2017-11-14 04:00,1.5,V,170,V,-8,V,18,V,0.0,V,22.3,V,32.7,V,1.8,V,2.6,V,4.5,V
2017-11-14 05:00,1.4,V,170,V,-8,V,18,V,0.0,V,20.8,V,32.4,V,1.8,V,2.6,V,4.6,V
2017-11-14 06:00,1.4,V,173,V,-5,V,18,V,0.1,V,19.9,V,32.1,V,1.8,V,2.7,V,4.6,V
2017-11-14 07:00,1.4,V,173,V,-8,V,18,V,0.0,V,19.1,V,31.8,V,1.8,V,2.7,V,4.7,V
2017-11-14 08:00,1.8,V,173,V,-8,V,18,V,0.0,V,18.8,V,31.5,V,1.8,V,2.7,V,4.7,V
2017-11-14 09:00,2.3,V,173,V,-8,V,18,V,0.0,V,18.2,V,31.0,V,1.8,V,2.7,V,4.7,V
2017-11-14 10:00,3.7,V,170,V,-13,V,18,V,0.0,V,17.7,V,30.8,V,1.8,V,2.7,V,4.7,V
2017-11-14 11:00,5.0,V,170,V,-10,V,15,V,0.0,V,17.3,V,30.7,V,1.9,V,2.7,V,4.8,V
2017-11-14 12:00,6.8,V,170,V,-3,V,13,V,0.0,V,17.2,V,30.4,V,2.0,V,2.7,V,4.8,V
2017-11-14 13:00,6.2,V,173,V,,,13,V,0.3,V,17.0,V,30.1,V,2.3,V,2.7,V,4.8,V
2017-11-14 14:00,6.5,V,175,V,-8,V,13,V,0.0,V,16.7,V,30.1,V,2.8,V,2.7,V,4.8,V
2017-11-14 15:00,6.4,V,175,V,,,13,V,0.0,V,16.0,V,29.7,V,3.4,V,2.8,V,4.8,V
2017-11-14 16:00,4.8,V,175,V,,,13,V,0.1,V,15.8,V,29.4,V,4.0,V,2.8,V,4.8,V
2017-11-14 17:00,3.6,V,175,V,,,13,V,0.0,V,15.9,V,29.5,V,4.4,V,2.9,V,4.8,V
2017-11-14 18:00,2.5,V,175,V,0,V,13,V,0.0,V,15.5,V,29.4,V,4.6,V,3.0,V,4.8,V
2017-11-14 19:00,1.2,V,175,V,-13,V,13,V,0.2,V,15.1,V,29.0,V,4.6,V,3.1,V,4.8,V
2017-11-14 20:00,1.9,V,175,V,-13,V,13,V,0.1,V,14.9,V,29.1,V,4.6,V,3.2,V,4.8,V
2017-11-14 21:00,2.6,V,175,V,0,V,13,V,0.0,V,14.6,V,28.9,V,4.4,V,3.3,V,4.9,V
2017-11-14 22:00,3.1,V,173,V,0,V,13,V,0.3,V,14.5,V,28.8,V,4.3,V,3.4,V,4.9,V
2017-11-14 23:00,3.1,V,175,V,,,13,V,0.1,V,14.7,V,28.6,V,4.1,V,3.4,V,4.9,V
2017-11-15 00:00,2.9,V,173,V,3,E,13,V,0.0,V,14.2,V,28.7,V,3.9,V,3.5,V,4.9,V
2017-11-15 01:00,2.9,V,173,V,-3,V,13,V,0.0,V,14.2,V,28.3,V,3.8,V,3.5,V,4.9,V
2017-11-15 02:00,3.1,V,173,V,,,13,V,0.0,V,14.2,V,28.2,V,3.7,V,3.6,V,4.9,V
2017-11-15 03:00,4.0,V,175,V,,,13,V,0.0,V,14.0,V,28.1,V,3.6,V,3.6,V,4.9,V
2017-11-15 04:00,3.0,V,173,V,0,V,10,V,0.0,V,13.7,V,28.1,V,3.5,V,3.6,V,4.9,V
2017-11-15 05:00,2.9,V,173,V,3,V,10,V,0.5,V,13.5,V,27.9,V,3.4,V,3.6,V,5.0,V
2017-11-15 06:00,1.1,V,175,V,,,13,V,0.1,V,13.5,V,27.8,V,3.3,V,3.6,V,4.9,V
2017-11-15 07:00,1.1,V,175,V,,,13,V,0.0,V,13.2,V,28.0,V,3.2,V,3.6,V,5.0,V
2017-11-15 08:00,1.6,V,175,V,5,V,13,V,0.3,V,13.0,V,27.8,V,3.2,V,3.6,V,5.0,V
2017-11-15 09:00,2.3,V,178,V,-13,V,18,V,0.5,V,13.3,V,27.6,V,3.1,V,3.6,V,5.0,V
2017-11-15 10:00,2.0,V,180,V,15,V,20,V,0.2,V,29.4,V,27.9,V,3.1,V,3.4,V,4.9,V
2017-11-15 11:00,2.6,V,183,V,15,V,20,V,0.3,V,35.0,V,30.2,V,2.5,V,3.1,V,4.8,V
2017-11-15 12:00,3.4,V,185,V,15,V,20,V,0.2,V,35.2,V,30.5,V,2.4,V,2.9,V,4.7,V
2017-11-15 13:00,4.5,V,188,V,-3,V,18,V,0.0,V,35.4,V,33.0,V,2.2,V,2.7,V,4.5,V
2017-11-15 14:00,3.0,V,190,V,13,V,20,V,0.3,V,35.4,V,33.3,V,2.3,V,2.6,V,4.4,V
2017-11-15 15:00,2.3,V,193,V,15,V,20,V,0.0,V,35.4,V,33.7,V,2.2,V,2.6,V,4.2,V
2017-11-15 16:00,1.4,V,196,V,,,20,V,0.0,V,25.1,V,33.0,V,2.2,V,2.7,V,4.2,V
2017-11-15 17:00,1.5,V,201,V,-5,V,25,V,0.0,V,22.5,V,32.5,V,2.2,V,2.7,V,4.3,V
2017-11-15 18:00,1.5,V,206,V,-3,V,30,V,0.4,V,21.5,V,32.1,V,2.2,V,2.8,V,4.4,V
2017-11-15 19:00,1.8,V,211,V,20,V,36,V,0.6,V,20.3,V,32.0,V,2.2,V,2.8,V,4.5,V
2017-11-15 20:00,1.7,V,218,V,20,V,41,V,0.2,V,35.1,V,33.1,V,1.6,V,2.6,V,4.3,V
2017-11-15 21:00,1.7,V,221,V,23,V,46,V,0.1,V,36.8,V,35.0,V,1.3,V,2.3,V,4.1,V
2017-11-15 22:00,1.6,V,224,V,20,V,48,V,0.3,V,37.6,V,35.6,V,1.1,V,2.2,V,3.8,V
2017-11-15 23:00,1.6,V,229,V,,,56,V,0.5,V,37.7,V,35.5,V,1.0,V,2.1,V,3.7,V
2017-11-16 00:00,1.7,V,234,V,15,E,66,V,0.3,V,37.7,V,35.7,V,0.8,V,1.9,V,3.5,V
2017-11-16 01:00,3.2,V,241,V,0,V,66,V,0.5,V,38.0,V,36.8,V,0.7,V,1.8,V,3.0,V
2017-11-16 02:00,2.9,V,259,V,,,66,V,0.5,V,38.2,V,38.1,V,0.6,V,1.6,V,2.4,V
2017-11-16 03:00,3.1,V,274,V,3,V,66,V,0.7,V,38.2,V,38.4,V,0.6,V,1.5,V,2.1,V
2017-11-16 04:00,4.3,V,284,V,23,V,66,V,0.9,V,38.2,V,38.4,V,0.5,V,1.3,V,2.0,V
2017-11-16 05:00,4.2,V,290,V,20,V,64,V,0.9,V,38.2,V,38.4,V,0.5,V,1.2,V,1.9,V
2017-11-16 06:00,4.1,V,295,V,18,V,64,V,0.6,V,38.2,V,38.2,V,0.5,V,1.1,V,1.8,V
2017-11-16 07:00,3.7,V,297,V,-3,V,61,V,0.8,V,36.0,V,38.1,V,0.4,V,1.0,V,1.7,V
2017-11-16 08:00,3.5,V,305,V,5,V,61,V,0.6,V,36.1,V,38.1,V,0.4,V,0.9,V,1.6,V
2017-11-16 09:00,3.4,V,310,V,23,V,58,V,0.8,V,36.7,V,38.2,V,0.4,V,0.8,V,1.5,V
2017-11-16 10:00,3.8,V,315,V,8,V,58,V,0.7,V,28.6,V,38.1,V,0.4,V,0.8,V,1.4,V
2017-11-16 11:00,3.6,V,315,V,20,V,58,V,0.2,V,28.4,V,37.9,V,0.4,V,0.8,V,1.3,V
2017-11-16 12:00,3.9,V,318,V,20,V,58,V,1.1,V,31.2,V,37.9,V,0.4,V,0.7,V,1.3,V
2017-11-16 13:00,3.2,V,323,V,23,V,58,V,1.0,V,30.9,V,37.8,V,0.4,V,0.7,V,1.2,V
2017-11-16 14:00,3.2,V,325,V,23,V,58,V,1.1,V,30.9,V,37.8,V,0.4,V,0.6,V,1.2,V
2017-11-16 15:00,2.2,V,330,V,23,V,58,V,1.0,V,33.2,V,37.9,V,0.4,V,0.6,V,1.1,V
2017-11-16 16:00,1.5,V,333,V,23,V,58,V,0.8,V,30.8,V,37.9,V,0.4,V,0.6,V,1.1,V
2017-11-16 17:00,1.2,V,335,V,20,V,58,V,1.1,V,25.0,V,37.5,V,0.4,V,0.6,V,1.1,V
2017-11-16 18:00,1.2,V,338,V,15,V,64,V,0.6,V,23.3,V,36.9,V,0.4,V,0.6,V,1.1,V
2017-11-16 19:00,0.9,V,340,V,20,V,66,V,0.8,V,22.1,V,36.4,V,0.4,V,0.5,V,1.1,V
2017-11-16 20:00,0.8,V,340,V,28,V,66,V,0.5,V,21.1,V,35.9,V,0.4,V,0.5,V,1.1,V
2017-11-16 21:00,1.0,V,343,V,25,V,69,V,0.9,V,20.5,V,35.5,V,0.4,V,0.5,V,1.1,V
2017-11-16 22:00,1.2,V,343,V,28,V,69,V,0.8,V,19.9,V,35.1,V,0.4,V,0.5,V,1.2,V
2017-11-16 23:00,1.3,V,343,V,23,V,69,V,1.0,V,19.6,V,34.7,V,0.4,V,0.5,V,1.2,V
2017-11-17 00:00,1.2,V,343,V,33,E,69,V,0.5,V,19.2,V,34.4,V,0.5,V,0.5,V,1.2,V
2017-11-17 01:00,1.2,V,345,V,0,V,71,V,1.0,V,18.5,V,34.0,V,0.4,V,0.5,V,1.2,V
2017-11-17 02:00,1.4,V,345,V,23,V,71,V,1.1,V,18.4,V,33.7,V,0.5,V,0.5,V,1.3,V
2017-11-17 03:00,0.9,V,345,V,25,V,74,V,0.9,V,18.0,V,33.4,V,0.5,V,0.5,V,1.3,V
2017-11-17 04:00,-0.1,V,348,V,28,V,74,V,0.9,V,17.9,V,33.1,V,0.5,V,0.5,V,1.3,V
2017-11-17 05:00,-0.4,V,348,V,30,V,76,V,0.8,V,17.8,V,32.8,V,0.5,V,0.5,V,1.3,V
2017-11-17 06:00,-1.3,V,351,V,10,V,79,V,1.0,V,17.5,V,32.6,V,0.5,V,0.5,V,1.4,V
2017-11-17 07:00,-1.6,V,351,V,,,79,V,1.0,V,17.4,V,32.5,V,0.5,V,0.5,V,1.4,V
2017-11-17 08:00,-1.8,V,351,V,30,V,79,V,1.0,V,17.2,V,32.2,V,0.5,V,0.5,V,1.4,V
2017-11-17 09:00,-1.1,V,351,V,30,V,79,V,1.0,V,17.0,V,31.9,V,0.5,V,0.5,V,1.5,V
2017-11-17 10:00,-1.2,V,356,V,30,V,79,V,0.9,V,16.8,V,31.8,V,0.6,V,0.5,V,1.5,V
2017-11-17 11:00,-0.1,V,358,V,-3,V,79,V,0.8,V,16.7,V,31.6,V,0.5,V,0.5,V,1.5,V
2017-11-17 12:00,1.0,V,361,V,28,V,79,V,0.7,V,16.7,V,31.4,V,0.6,V,0.5,V,1.5,V
2017-11-17 13:00,1.4,V,361,V,20,V,79,V,0.9,V,17.0,V,31.3,V,0.6,V,0.5,V,1.5,V
2017-11-17 14:00,1.5,V,363,V,-8,V,81,V,0.8,V,18.7,V,31.5,V,0.5,V,0.5,V,1.5,V
2017-11-17 15:00,1.4,V,361,V,28,V,81,V,1.1,V,27.8,V,31.6,V,0.5,V,0.5,V,1.5,V
2017-11-17 16:00,-0.5,V,361,V,3,V,79,V,1.1,V,29.3,V,31.7,V,0.5,V,0.5,V,1.5,V
2017-11-17 17:00,-1.5,V,363,V,33,V,79,V,1.0,V,28.1,V,31.8,V,0.6,V,0.5,V,1.5,V
2017-11-17 18:00,-2.4,V,363,V,20,V,81,V,1.6,V,21.5,V,31.5,V,0.6,V,0.5,V,1.5,V
2017-11-17 19:00,-3.0,V,361,V,33,V,79,V,0.9,V,20.3,V,31.5,V,0.6,V,0.5,V,1.6,V
2017-11-17 20:00,-3.3,V,361,V,36,V,79,V,1.1,V,19.4,V,31.3,V,0.6,V,0.5,V,1.6,V
2017-11-17 21:00,-3.6,V,361,V,36,V,79,V,1.2,V,18.9,V,31.2,V,0.6,V,0.5,V,1.7,V
2017-11-17 22:00,-4.0,V,361,V,36,V,79,V,0.9,V,18.1,V,31.0,V,0.6,V,0.5,V,1.7,V
2017-11-17 23:00,-4.5,V,361,V,36,V,79,V,1.3,V,17.9,V,30.9,V,0.6,V,0.6,V,1.7,V
2017-11-18 00:00,-5.0,V,361,V,36,V,76,V,1.0,V,17.6,V,30.8,V,0.6,V,0.6,V,1.7,V
2017-11-18 01:00,-5.4,V,361,V,33,V,76,V,1.0,V,17.3,V,30.7,V,0.6,V,0.6,V,1.8,V
2017-11-18 02:00,-5.5,V,361,V,28,V,76,V,1.4,V,17.0,V,30.5,V,0.7,V,0.6,V,1.8,V
2017-11-18 03:00,-5.7,V,361,V,30,V,76,V,1.5,V,16.5,V,30.5,V,0.7,V,0.6,V,1.8,V
2017-11-18 04:00,-5.7,V,358,V,30,V,76,V,1.3,V,16.6,V,30.2,V,0.7,V,0.6,V,1.8,V
2017-11-18 05:00,-5.9,V,358,V,33,V,76,V,0.6,V,16.4,V,30.2,V,0.7,V,0.6,V,1.8,V
2017-11-18 06:00,-5.8,V,361,V,28,V,76,V,1.1,V,15.9,V,30.1,V,0.7,V,0.6,V,1.9,V
2017-11-18 07:00,-5.4,V,361,V,30,V,76,V,0.9,V,15.9,V,30.0,V,0.7,V,0.6,V,1.9,V
2017-11-18 08:00,-4.7,V,361,V,28,V,76,V,0.8,V,16.0,V,29.9,V,0.7,V,0.6,V,1.9,V
2017-11-18 09:00,-2.7,V,363,V,,,79,V,1.1,V,15.7,V,29.9,V,0.7,V,0.6,V,1.9,V
2017-11-18 10:00,0.0,V,361,V,,,76,V,1.0,V,15.3,V,29.7,V,0.7,V,0.7,V,1.9,V
2017-11-18 11:00,2.1,V,361,V,13,V,76,V,1.0,V,15.2,V,29.7,V,0.7,V,0.7,V,2.0,V
2017-11-18 12:00,3.7,V,358,V,18,V,69,V,1.4,V,15.8,V,29.7,V,0.7,V,0.7,V,2.0,V
2017-11-18 13:00,4.3,V,363,V,10,V,74,V,1.1,V,30.1,V,31.8,V,0.6,V,0.6,V,1.9,V
2017-11-18 14:00,4.2,V,361,V,10,V,69,V,0.9,V,30.4,V,33.4,V,0.5,V,0.6,V,1.8,V
2017-11-18 15:00,4.0,V,366,V,,,76,V,1.3,V,30.7,V,33.5,V,0.4,V,0.5,V,1.7,V
2017-11-18 16:00,2.4,V,361,V,18,V,74,V,1.6,V,30.6,V,33.3,V,0.5,V,0.5,V,1.7,V
2017-11-18 17:00,1.0,V,361,V,25,V,76,V,1.3,V,27.0,V,33.1,V,0.5,V,0.6,V,1.7,V
2017-11-18 18:00,0.9,V,361,V,25,V,76,V,1.7,V,22.8,V,32.9,V,0.5,V,0.6,V,1.7,V
2017-11-18 19:00,0.5,V,361,V,25,V,76,V,1.1,V,21.3,V,32.6,V,0.5,V,0.6,V,1.8,V
2017-11-18 20:00,0.0,V,361,V,25,V,76,V,1.2,V,20.4,V,32.3,V,0.5,V,0.6,V,1.8,V
2017-11-18 21:00,-0.6,V,361,V,25,V,76,V,1.7,V,19.9,V,32.0,V,0.5,V,0.6,V,1.8,V
2017-11-18 22:00,-1.2,V,361,V,23,V,76,V,0.8,V,19.1,V,31.7,V,0.5,V,0.6,V,1.8,V
2017-11-18 23:00,-1.8,V,361,V,25,V,76,V,1.2,V,18.9,V,31.5,V,0.5,V,0.6,V,1.8,V
2017-11-19 00:00,-2.6,V,361,E,38,E,79,V,0.9,V,18.2,V,31.4,V,0.5,V,0.6,V,1.9,V
2017-11-19 01:00,-3.0,V,363,V,-13,V,79,V,1.4,V,18.0,V,31.2,V,0.5,V,0.6,V,1.8,V
2017-11-19 02:00,-3.0,V,361,V,25,V,76,V,1.4,V,17.6,V,31.0,V,0.6,V,0.6,V,1.9,V
2017-11-19 03:00,-2.6,V,361,V,23,V,76,V,1.3,V,17.3,V,30.9,V,0.6,V,0.6,V,1.9,V
2017-11-19 04:00,-3.2,V,361,V,23,V,76,V,1.8,V,17.0,V,30.7,V,0.6,V,0.6,V,2.0,V
2017-11-19 05:00,-3.3,V,361,V,28,V,79,V,1.3,V,16.8,V,30.7,V,0.6,V,0.7,V,2.0,V
2017-11-19 06:00,-3.2,V,361,V,25,V,79,V,1.6,V,16.4,V,30.7,V,0.6,V,0.7,V,2.0,V
2017-11-19 07:00,-3.6,V,361,V,5,V,79,V,1.1,V,16.3,V,30.4,V,0.6,V,0.7,V,2.0,V
2017-11-19 08:00,-2.9,V,361,V,28,V,79,V,1.6,V,16.1,V,30.3,V,0.6,V,0.7,V,2.0,V
2017-11-19 09:00,-1.0,V,363,V,25,V,84,V,1.2,V,15.7,V,30.2,V,0.7,V,0.7,V,2.0,V
2017-11-19 10:00,1.9,V,361,V,-13,V,84,V,1.2,V,15.6,V,30.2,V,0.7,V,0.7,V,2.0,V
2017-11-19 11:00,6.5,V,361,V,,,81,V,0.9,V,15.4,V,30.2,V,0.6,V,0.7,V,2.0,V
2017-11-19 12:00,8.7,V,361,V,,,79,V,1.5,V,15.3,V,30.0,V,0.6,V,0.7,V,2.0,V
2017-11-19 13:00,7.5,V,361,V,18,V,76,V,1.1,V,15.3,V,30.0,V,0.7,V,0.7,V,2.1,V
2017-11-19 14:00,7.7,V,363,V,,,76,V,1.2,V,15.1,V,29.9,V,0.6,V,0.7,V,2.1,V
2017-11-19 15:00,6.8,V,361,V,20,V,74,V,1.4,V,18.4,V,30.0,V,0.6,V,0.7,V,2.1,V
2017-11-19 16:00,4.7,V,363,V,20,V,74,V,1.0,V,16.9,V,30.2,V,0.6,V,0.7,V,2.1,V
2017-11-19 17:00,1.7,V,363,V,-5,V,76,V,1.4,V,16.1,V,30.0,V,0.6,V,0.7,V,2.1,V
2017-11-19 18:00,0.9,V,363,V,28,V,74,V,1.8,V,16.0,V,30.0,V,0.7,V,0.8,V,2.1,V
2017-11-19 19:00,0.5,V,361,V,28,V,74,V,1.5,V,15.6,V,30.0,V,0.7,V,0.8,V,2.2,V
2017-11-19 20:00,0.5,V,363,V,23,V,76,V,1.5,V,15.2,V,30.1,V,0.7,V,0.8,V,2.2,V
2017-11-19 21:00,1.2,V,361,V,23,V,76,V,1.7,V,15.3,V,29.9,V,0.7,V,0.8,V,2.2,V
2017-11-19 22:00,2.8,V,363,V,-13,V,79,V,1.1,V,15.3,V,29.8,V,0.7,V,0.8,V,2.2,V
2017-11-19 23:00,4.3,V,361,V,20,V,76,V,1.3,V,15.2,V,30.0,V,0.7,V,0.8,V,2.2,V
2017-11-20 00:00,3.3,V,361,V,36,E,76,V,1.3,V,15.1,V,30.0,V,0.7,V,0.8,V,2.2,V
2017-11-20 01:00,3.4,V,363,V,15,V,79,V,1.2,V,14.9,V,29.9,V,0.7,V,0.8,V,2.2,V
2017-11-20 02:00,2.7,V,361,V,23,V,76,V,1.4,V,14.9,V,30.0,V,0.7,V,0.8,V,2.3,V
2017-11-20 03:00,3.8,V,363,V,-8,V,76,V,1.7,V,14.9,V,29.9,V,0.7,V,0.8,V,2.3,V
2017-11-20 04:00,1.6,V,361,V,30,V,74,V,1.3,V,15.0,V,29.9,V,0.8,V,0.9,V,2.3,V
2017-11-20 05:00,1.1,V,361,V,28,V,76,V,1.5,V,14.8,V,29.8,V,0.8,V,0.9,V,2.3,V
2017-11-20 06:00,1.4,V,361,V,28,V,76,V,1.3,V,14.5,V,29.9,V,0.8,V,0.9,V,2.3,V
2017-11-20 07:00,1.8,V,363,V,28,V,76,V,1.0,V,14.5,V,30.0,V,0.8,V,0.9,V,2.4,V
2017-11-20 08:00,2.7,V,366,V,5,V,79,V,1.5,V,14.4,V,29.9,V,0.8,V,0.9,V,2.4,V
2017-11-20 09:00,3.4,V,366,V,28,V,79,V,1.2,V,18.8,V,30.0,V,0.8,V,0.9,V,2.3,V
2017-11-20 10:00,4.3,V,366,V,28,V,79,V,1.5,V,30.6,V,30.1,V,0.8,V,0.8,V,2.3,V
2017-11-20 11:00,4.8,V,368,V,20,V,79,V,1.5,V,32.3,V,30.5,V,0.6,V,0.7,V,2.3,V
2017-11-20 12:00,5.0,V,371,V,13,V,84,V,1.7,V,32.9,V,31.1,V,0.5,V,0.7,V,2.3,V
2017-11-20 13:00,5.0,V,371,V,20,V,84,V,1.5,V,33.3,V,32.0,V,0.5,V,0.6,V,2.2,V
2017-11-20 14:00,5.3,V,371,V,28,V,84,V,1.5,V,33.7,V,32.7,V,0.5,V,0.6,V,2.2,V
2017-11-20 15:00,5.0,V,373,V,25,V,84,V,1.6,V,33.7,V,32.9,V,0.5,V,0.6,V,2.2,V
2017-11-20 16:00,5.3,V,373,V,20,V,84,V,1.5,V,33.2,V,33.1,V,0.5,V,0.6,V,2.2,V
2017-11-20 17:00,5.1,V,378,V,15,V,84,V,2.0,V,33.7,V,33.6,V,0.4,V,0.5,V,2.1,V
2017-11-20 18:00,4.8,V,381,V,20,V,81,V,1.9,V,33.9,V,33.9,V,0.4,V,0.5,V,2.0,V
2017-11-20 19:00,4.8,V,384,V,10,V,81,V,2.2,V,33.9,V,34.1,V,0.4,V,0.5,V,2.0,V
2017-11-20 20:00,6.0,V,384,V,15,V,79,V,1.5,V,33.6,V,34.0,V,0.4,V,0.5,V,1.9,V
2017-11-20 21:00,5.8,V,384,V,,,79,V,1.7,V,31.5,V,34.0,V,0.4,V,0.5,V,1.8,V
2017-11-20 22:00,4.4,V,384,V,10,V,79,V,2.0,V,28.4,V,33.9,V,0.4,V,0.5,V,1.9,V
2017-11-20 23:00,3.1,V,384,V,13,V,76,V,1.5,V,26.2,V,33.9,V,0.4,V,0.5,V,1.9,V
2017-11-21 00:00,2.3,V,386,V,38,E,79,V,2.3,V,24.0,V,33.5,V,0.4,V,0.5,V,1.9,V
2017-11-21 01:00,1.8,V,384,V,15,V,76,V,1.5,V,22.7,V,33.5,V,0.4,V,0.6,V,2.0,V
2017-11-21 02:00,2.2,V,384,V,8,V,76,V,1.6,V,22.1,V,33.3,V,0.4,V,0.6,V,2.0,V
2017-11-21 03:00,2.3,V,384,V,10,V,76,V,1.8,V,21.4,V,33.2,V,0.4,V,0.6,V,2.0,V
2017-11-21 04:00,2.4,V,384,V,8,V,76,V,1.8,V,20.8,V,33.2,V,0.5,V,0.6,V,2.0,V
2017-11-21 05:00,2.6,V,384,V,13,V,76,V,2.1,V,20.3,V,33.2,V,0.5,V,0.6,V,2.0,V
2017-11-21 06:00,2.6,V,389,V,,,79,V,1.7,V,19.9,V,33.1,V,0.4,V,0.6,V,2.0,V
2017-11-21 07:00,2.8,V,384,V,10,V,76,V,2.1,V,19.6,V,33.1,V,0.5,V,0.6,V,2.0,V
2017-11-21 08:00,3.2,V,389,V,8,V,76,V,1.7,V,19.1,V,33.0,V,0.5,V,0.6,V,2.0,V
2017-11-21 09:00,4.3,V,384,V,28,V,74,V,1.5,V,19.1,V,33.1,V,0.5,V,0.7,V,2.1,V
2017-11-21 10:00,5.7,V,384,V,25,V,74,V,1.8,V,18.8,V,33.1,V,0.5,V,0.7,V,2.1,V
2017-11-21 11:00,7.2,V,384,V,28,V,74,V,2.2,V,18.8,V,33.1,V,0.5,V,0.7,V,2.1,V
2017-11-21 12:00,12.4,V,384,V,25,V,74,V,2.4,V,18.7,V,33.1,V,0.5,V,0.7,V,2.1,V
2017-11-21 13:00,12.6,V,384,V,28,V,74,V,2.1,V,30.8,V,33.3,V,0.5,V,0.7,V,2.1,V
2017-11-21 14:00,12.9,V,384,V,28,V,74,V,2.5,V,32.3,V,33.3,V,0.5,V,0.6,V,2.1,V
2017-11-21 15:00,10.8,V,386,V,20,V,74,V,2.3,V,32.4,V,33.5,V,0.5,V,0.6,V,2.1,V
2017-11-21 16:00,6.8,V,384,V,18,V,71,V,2.2,V,28.9,V,33.5,V,0.5,V,0.6,V,2.1,V
2017-11-21 17:00,4.3,V,386,V,33,V,71,V,1.9,V,24.2,V,33.5,V,0.5,V,0.6,V,2.1,V
2017-11-21 18:00,3.5,V,384,V,33,V,71,V,2.4,V,22.6,V,33.5,V,0.5,V,0.7,V,2.1,V
2017-11-21 19:00,3.1,V,384,V,36,V,71,V,1.9,V,21.8,V,33.5,V,0.5,V,0.7,V,2.1,V
2017-11-21 20:00,2.9,V,384,V,36,V,71,V,2.2,V,21.1,V,33.4,V,0.6,V,0.7,V,2.2,V
2017-11-21 21:00,2.6,V,384,V,36,V,71,V,2.4,V,20.6,V,33.4,V,0.6,V,0.7,V,2.2,V
2017-11-21 22:00,2.4,V,384,V,33,V,71,V,1.9,V,20.3,V,33.4,V,0.6,V,0.7,V,2.2,V
2017-11-21 23:00,2.2,V,384,V,28,V,71,V,2.3,V,20.1,V,33.4,V,0.6,V,0.7,V,2.2,V
2017-11-22 00:00,2.2,V,386,E,36,V,74,E,2.3,V,19.8,V,33.5,V,0.7,V,0.7,V,2.2,V
2017-11-22 01:00,1.9,V,384,V,36,V,71,V,1.9,V,19.4,V,33.4,V,0.7,V,0.7,V,2.2,V
2017-11-22 02:00,1.9,V,384,V,33,V,71,V,2.0,V,19.4,V,33.5,V,0.7,V,0.8,V,2.2,V
